-6.9840,3.756959163e-1,-4.405105311e-1
-6.9760,3.814507355e-1,-4.308254254e-1
-6.9680,3.875885019e-1,-4.232259842e-1
-6.9600,3.940729584e-1,-4.169454557e-1
-6.9520,4.009325635e-1,-4.115758000e-1
-6.9440,4.082399925e-1,-4.068297871e-1
-6.9360,4.161041359e-1,-4.024236567e-1
-6.9280,4.246255421e-1,-3.979592649e-1
-6.9200,4.336787540e-1,-3.928172505e-1
-6.9120,4.424756132e-1,-3.864898856e-1
-6.9040,4.500300946e-1,-3.794981480e-1
-6.8960,4.563675204e-1,-3.728103735e-1
-6.8880,4.620234659e-1,-3.667900334e-1
-6.8800,4.673886593e-1,-3.614044765e-1
-6.8720,4.726778834e-1,-3.565260250e-1
-6.8640,4.780078270e-1,-3.520196620e-1
-6.8560,4.834391435e-1,-3.477540866e-1
-6.8480,4.889869603e-1,-3.435992215e-1
-6.8400,4.946136766e-1,-3.394332019e-1
-6.8320,5.002241233e-1,-3.351714714e-1
-6.8240,5.056937184e-1,-3.308069671e-1
-6.8160,5.109323573e-1,-3.264144470e-1
-6.8080,5.159273271e-1,-3.220977526e-1
-6.8000,5.207274121e-1,-3.179323704e-1
-6.7920,5.254022990e-1,-3.139475411e-1
-6.7840,5.300149931e-1,-3.101363303e-1
-6.7760,5.346112494e-1,-3.064706043e-1
-6.7680,5.392173023e-1,-3.029124751e-1
-6.7600,5.438403126e-1,-2.994229007e-1
-6.7520,5.484706795e-1,-2.959694649e-1
-6.7440,5.530875661e-1,-2.925332488e-1
-6.7360,5.576679302e-1,-2.891121661e-1
-6.7280,5.621960577e-1,-2.857181984e-1
-6.7200,5.666689613e-1,-2.823696016e-1
-6.7120,5.710956819e-1,-2.790825414e-1
-6.7040,5.754925459e-1,-2.758659709e-1
-6.6960,5.798777007e-1,-2.727204749e-1
-6.6880,5.842669462e-1,-2.696397831e-1
-6.6800,5.886713560e-1,-2.666134880e-1
-6.6720,5.930965271e-1,-2.636300441e-1
-6.6640,5.975432225e-1,-2.606794855e-1
-6.6560,6.020091266e-1,-2.577553586e-1
-6.6480,6.064912064e-1,-2.548554361e-1
-6.6400,6.109879277e-1,-2.519810875e-1
-6.6320,6.155006217e-1,-2.491356829e-1
-6.6240,6.200337015e-1,-2.463227383e-1
-6.6160,6.245939298e-1,-2.435444672e-1
-6.6080,6.291892157e-1,-2.408010750e-1
-6.6000,6.338274148e-1,-2.380907932e-1
-6.5920,6.385154507e-1,-2.354104468e-1
-6.5840,6.432589036e-1,-2.327562903e-1
-6.5760,6.480620765e-1,-2.301248515e-1
-6.5680,6.529284452e-1,-2.275135677e-1
-6.5600,6.578613160e-1,-2.249210804e-1
-6.5520,6.628644814e-1,-2.223471591e-1
-6.5440,6.679426926e-1,-2.197923412e-1
-6.5360,6.731018539e-1,-2.172574483e-1
-6.5280,6.783489480e-1,-2.147431445e-1
-6.5200,6.836917819e-1,-2.122496559e-1
-6.5120,6.891386718e-1,-2.097766970e-1
-6.5040,6.946981787e-1,-2.073235835e-1
-6.4960,7.003789679e-1,-2.048894695e-1
-6.4880,7.061898229e-1,-2.024736250e-1
-6.4800,7.121397992e-1,-2.000756801e-1
-6.4720,7.182384732e-1,-1.976957799e-1
-6.4640,7.244962240e-1,-1.953346308e-1
-6.4560,7.309244905e-1,-1.929934539e-1
-6.4480,7.375359670e-1,-1.906738853e-1
-6.4400,7.443447280e-1,-1.883778734e-1
-6.4320,7.513663003e-1,-1.861076184e-1
-6.4240,7.586177147e-1,-1.838655821e-1
-6.4160,7.661175796e-1,-1.816545757e-1
-6.4080,7.738862100e-1,-1.794779173e-1
-6.4000,7.819458352e-1,-1.773396402e-1
-6.3920,7.903208963e-1,-1.752447305e-1
-6.3840,7.990384301e-1,-1.731993795e-1
-6.3760,8.081285325e-1,-1.712112469e-1
-6.3680,8.176248910e-1,-1.692897477e-1
-6.3600,8.275653852e-1,-1.674463874e-1
-6.3520,8.379927637e-1,-1.656951848e-1
-6.3440,8.489554200e-1,-1.640532300e-1
-6.3360,8.605083019e-1,-1.625414341e-1
-6.3280,8.727140005e-1,-1.611855377e-1
-6.3200,8.856440725e-1,-1.600174618e-1
-6.3120,8.993806560e-1,-1.590771154e-1
-6.3040,9.140184433e-1,-1.584148175e-1
-6.2960,9.296670747e-1,-1.580945697e-1
-6.2880,9.464540123e-1,-1.581985269e-1
-6.2800,9.645279300e-1,-1.588331886e-1
-6.2720,9.840625949e-1,-1.601380972e-1
-6.2640,1.005261069,-1.622982361e-1
-6.2560,1.028359720,-1.655619360e-1
-6.2480,1.053630808,-1.702670340e-1
-6.2400,1.081380818,-1.768793829e-1
-6.2320,1.111938406,-1.860495670e-1
-6.2240,1.145618868,-1.986952453e-1
-6.2160,1.182638110,-2.161152409e-1
-6.2080,1.222923436,-2.401283760e-1
-6.2000,1.265731713,-2.731800902e-1
-6.1920,1.308976920,-3.182217044e-1
-6.1840,1.348358846,-3.779155897e-1
-6.1760,1.377091465,-4.526806079e-1
-6.1680,1.387850478,-5.383408092e-1
-6.1600,1.376911375,-6.264105547e-1
-6.1520,1.346341720,-7.083095002e-1
-6.1440,1.301614063,-7.791873708e-1
-6.1360,1.248023677,-8.380089430e-1
-6.1280,1.189067633,-8.856762760e-1
-6.1200,1.126464212,-9.234330445e-1
-6.1120,1.060672586,-9.519430164e-1
-6.1040,9.915189457e-1,-9.706028311e-1
-6.0960,9.194373291e-1,-9.767542462e-1
-6.0880,8.486799190e-1,-9.661371163e-1
-6.0800,7.892937428e-1,-9.395486271e-1
-6.0720,7.466092005e-1,-9.074857162e-1
-6.0640,7.159932777e-1,-8.781218111e-1
-6.0560,1.276986810e-1,7.392789380e-1
-6.0480,1.321118443e-1,7.176069237e-1
-6.0400,1.325481953e-1,6.965257117e-1
-6.0320,1.297142124e-1,6.760673569e-1
-6.0240,1.238360371e-1,6.559353480e-1
-6.0160,1.144984924e-1,6.354518923e-1
-6.0080,9.959859058e-2,6.128403468e-1
-5.9920,1.076632610e-1,5.224682233e-1
-5.9870,1.170901370e-1,5.129517087e-1
-5.9840,1.211749775e-1,5.077295852e-1
-5.9760,1.288161302e-1,4.948892679e-1
-5.9680,1.334765167e-1,4.830803855e-1
-5.9600,1.362176526e-1,4.719138718e-1
-5.9520,1.375760599e-1,4.611268072e-1
-5.9440,1.378859879e-1,4.504809532e-1
-5.9360,1.374258726e-1,4.397100653e-1
-5.9280,1.365661338e-1,4.285018917e-1
-5.9200,1.359863296e-1,4.166495455e-1
-5.9120,1.365833239e-1,4.046294731e-1
-5.9040,1.383772059e-1,3.936203807e-1
-5.8960,1.404573716e-1,3.840743293e-1
-5.8880,1.422231463e-1,3.756631280e-1
-5.8800,1.435152148e-1,3.679979728e-1
-5.8720,1.443484757e-1,3.608091250e-1
-5.8640,1.447901826e-1,3.539162761e-1
-5.8560,1.449276684e-1,3.471932573e-1
-5.8480,1.448650725e-1,3.405541770e-1
-5.8400,1.447222678e-1,3.339595069e-1
-5.8320,1.446164219e-1,3.274320796e-1
-5.8240,1.446196546e-1,3.210546590e-1
-5.8160,1.447260135e-1,3.149245876e-1
-5.8080,1.448701825e-1,3.090970320e-1
-5.8000,1.449773411e-1,3.035692824e-1
-5.7920,1.449955822e-1,2.983019009e-1
-5.7840,1.449016064e-1,2.932435017e-1
-5.7760,1.446947775e-1,2.883452855e-1
-5.7680,1.443899478e-1,2.835677187e-1
-5.7600,1.440113168e-1,2.788838432e-1
-5.7520,1.435863241e-1,2.742810031e-1
-5.7440,1.431388793e-1,2.697602556e-1
-5.7360,1.426832933e-1,2.653321565e-1
-5.7280,1.422217333e-1,2.610096035e-1
-5.7200,1.417465668e-1,2.568010048e-1
-5.7120,1.412457436e-1,2.527069116e-1
-5.7040,1.407079989e-1,2.487205358e-1
-5.6960,1.401259814e-1,2.448304475e-1
-5.6880,1.394972179e-1,2.410236590e-1
-5.6800,1.388235984e-1,2.372881588e-1
-5.6720,1.381100208e-1,2.336146133e-1
-5.6640,1.373626284e-1,2.299971642e-1
-5.6560,1.365870268e-1,2.264332958e-1
-5.6480,1.357869108e-1,2.229228788e-1
-5.6400,1.349634598e-1,2.194667413e-1
-5.6320,1.341155903e-1,2.160652867e-1
-5.6240,1.332408122e-1,2.127176000e-1
-5.6160,1.323362682e-1,2.094212069e-1
-5.6080,1.313995874e-1,2.061723741e-1
-5.6000,1.304293692e-1,2.029667061e-1
-5.5920,1.294252754e-1,1.997997971e-1
-5.5840,1.283878093e-1,1.966677626e-1
-5.5760,1.273179053e-1,1.935675458e-1
-5.5680,1.262164692e-1,1.904969656e-1
-5.5600,1.250839975e-1,1.874545396e-1
-5.5520,1.239203657e-1,1.844391665e-1
-5.5440,1.227248155e-1,1.814497870e-1
-5.5360,1.214961000e-1,1.784851202e-1
-5.5280,1.202327130e-1,1.755435356e-1
-5.5200,1.189331154e-1,1.726230628e-1
-5.5120,1.175958971e-1,1.697215028e-1
-5.5040,1.162198451e-1,1.668365878e-1
-5.4960,1.148039175e-1,1.639661332e-1
-5.4880,1.133471505e-1,1.611081439e-1
-5.4800,1.118485329e-1,1.582608542e-1
-5.4720,1.103068881e-1,1.554227009e-1
-5.4640,1.087207907e-1,1.525922508e-1
-5.4560,1.070885327e-1,1.497681082e-1
-5.4480,1.054081350e-1,1.469488316e-1
-5.4400,1.036773902e-1,1.441328797e-1
-5.4320,1.018939134e-1,1.413185930e-1
-5.4240,1.000551835e-1,1.385042091e-1
-5.4160,9.815856014e-2,1.356878979e-1
-5.4080,9.620127256e-2,1.328678029e-1
-5.4000,9.418038323e-2,1.300420742e-1
-5.3920,9.209273464e-2,1.272088850e-1
-5.3840,8.993489003e-2,1.243664284e-1
-5.3760,8.770307727e-2,1.215128972e-1
-5.3680,8.539314149e-2,1.186464542e-1
-5.3600,8.300050748e-2,1.157652004e-1
-5.3520,8.052014833e-2,1.128671485e-1
-5.3440,7.794655409e-2,1.099502061e-1
-5.3360,7.527369325e-2,1.070121689e-1
-5.3280,7.249496073e-2,1.040507214e-1
-5.3200,6.960310752e-2,1.010634431e-1
-5.3120,6.659014975e-2,9.804781227e-2
-5.3040,6.344725615e-2,9.500120814e-2
-5.2960,6.016461367e-2,9.192090577e-2
-5.2880,5.673127040e-2,8.880406663e-2
-5.2800,5.313495325e-2,8.564772556e-2
-5.2720,4.936185485e-2,8.244877770e-2
-5.2640,4.539638112e-2,7.920396929e-2
-5.2560,4.122084689e-2,7.590989621e-2
-5.2480,3.681510292e-2,7.256301426e-2
-5.2400,3.215607253e-2,6.915966593e-2
-5.2320,2.721716991e-2,6.569612949e-2
-5.2240,2.196756303e-2,6.216870026e-2
-5.2160,1.637123140e-2,5.857381929e-2
-5.2080,1.038574979e-2,5.490827570e-2
-5.2000,3.960699762e-3,5.116952544e-2
-5.1920,-2.964432113e-3,4.735619848e-2
-5.1840,-1.046307794e-2,4.346891558e-2
-5.1760,-1.862544529e-2,3.951162389e-2
-5.1680,-2.756388013e-2,3.549382309e-2
-5.1600,-3.742046419e-2,3.143436414e-2
-5.1520,-4.837797709e-2,2.736812301e-2
-5.1440,-6.067596549e-2,2.335814432e-2
-5.1360,-7.463447632e-2,1.951867812e-2
-5.1280,-9.068853660e-2,1.606102596e-2
-5.1200,-1.094337394e-1,1.338960905e-2
-5.1120,-1.316626962e-1,1.231253429e-2
-5.1040,-1.582662230e-1,1.450324915e-2
-5.0960,-1.894314760e-1,2.332032715e-2
-5.0880,-2.217462282e-1,4.366277841e-2
-5.0800,-2.460966481e-1,7.578023515e-2
-5.0720,-2.576822658e-1,1.107329377e-1
-5.0640,-2.608251554e-1,1.419969626e-1
-5.0560,-8.285633416e-2,-4.447568028e-1
-5.0480,-5.769196092e-2,-4.500773956e-1
-5.0400,-3.434366010e-2,-4.581748848e-1
-5.0320,-1.209516244e-2,-4.686845583e-1
-5.0240,9.852899066e-3,-4.818434545e-1
-5.0160,3.263332452e-2,-4.987379015e-1
-5.0080,5.878685270e-2,-5.229676060e-1
-4.9920,1.832044932e-1,-5.151027263e-1
-4.9870,1.950250092e-1,-5.006937530e-1
-4.9840,2.014426025e-1,-4.942220247e-1
-4.9760,2.171613578e-1,-4.812807409e-1
-4.9680,2.316882564e-1,-4.721227939e-1
-4.9600,2.456117255e-1,-4.652546510e-1
-4.9520,2.593181407e-1,-4.599161593e-1
-4.9440,2.731399545e-1,-4.556038937e-1
-4.9360,2.874146978e-1,-4.518494165e-1
-4.9280,3.024564654e-1,-4.480051769e-1
-4.9200,3.182282597e-1,-4.430210747e-1
-4.9120,3.335635095e-1,-4.359089657e-1
-4.9040,3.467654490e-1,-4.273436620e-1
-4.8960,3.577138918e-1,-4.189280341e-1
-4.8880,3.672355241e-1,-4.113649502e-1
-4.8800,3.759875787e-1,-4.046799583e-1
-4.8720,3.843513659e-1,-3.987111190e-1
-4.8640,3.925441919e-1,-3.932689160e-1
-4.8560,4.006875386e-1,-3.881646298e-1
-4.8480,4.088281286e-1,-3.832110572e-1
-4.8400,4.169317857e-1,-3.782337085e-1
-4.8320,4.248793448e-1,-3.731118983e-1
-4.8240,4.325079771e-1,-3.678345783e-1
-4.8160,4.397014688e-1,-3.625054524e-1
-4.8080,4.464500549e-1,-3.572686274e-1
-4.8000,4.528278293e-1,-3.522286031e-1
-4.7920,4.589361579e-1,-3.474259350e-1
-4.7840,4.648656893e-1,-3.428518037e-1
-4.7760,4.706822893e-1,-3.384691799e-1
-4.7680,4.764246615e-1,-3.342288195e-1
-4.7600,4.821058308e-1,-3.300809368e-1
-4.7520,4.877170865e-1,-3.259852119e-1
-4.7440,4.932358196e-1,-3.219190614e-1
-4.7360,4.986372812e-1,-3.178810245e-1
-4.7280,5.039062866e-1,-3.138864851e-1
-4.7200,5.090432653e-1,-3.099575665e-1
-4.7120,5.140627042e-1,-3.061129228e-1
-4.7040,5.189869241e-1,-3.023619276e-1
-4.6960,5.238393746e-1,-2.987038070e-1
-4.6880,5.286398058e-1,-2.951298953e-1
-4.6800,5.334017626e-1,-2.916271375e-1
-4.6720,5.381320761e-1,-2.881817058e-1
-4.6640,5.428319567e-1,-2.847820736e-1
-4.6560,5.474992580e-1,-2.814210134e-1
-4.6480,5.521312515e-1,-2.780961097e-1
-4.6400,5.567270421e-1,-2.748087752e-1
-4.6320,5.612888890e-1,-2.715623018e-1
-4.6240,5.658222104e-1,-2.683597878e-1
-4.6160,5.703345934e-1,-2.652026523e-1
-4.6080,5.748343958e-1,-2.620900326e-1
-4.6000,5.793294616e-1,-2.590189880e-1
-4.5920,5.838262663e-1,-2.559852294e-1
-4.5840,5.883296025e-1,-2.529840587e-1
-4.5760,5.928427713e-1,-2.500112378e-1
-4.5680,5.973681365e-1,-2.470635758e-1
-4.5600,6.019078348e-1,-2.441391261e-1
-4.5520,6.064644173e-1,-2.412370045e-1
-4.5440,6.110412544e-1,-2.383569501e-1
-4.5360,6.156426354e-1,-2.354988097e-1
-4.5280,6.202736058e-1,-2.326621116e-1
-4.5200,6.249396515e-1,-2.298458307e-1
-4.5120,6.296463586e-1,-2.270483662e-1
-4.5040,6.343991532e-1,-2.242676918e-1
-4.4960,6.392031800e-1,-2.215015986e-1
-4.4880,6.440633305e-1,-2.187479473e-1
-4.4800,6.489843911e-1,-2.160048588e-1
-4.4720,6.539712549e-1,-2.132708009e-1
-4.4640,6.590291353e-1,-2.105445670e-1
-4.4560,6.641637282e-1,-2.078251716e-1
-4.4480,6.693812985e-1,-2.051117081e-1
-4.4400,6.746886906e-1,-2.024032150e-1
-4.4320,6.800932865e-1,-1.996985876e-1
-4.4240,6.856029477e-1,-1.969965487e-1
-4.4160,6.912259723e-1,-1.942956758e-1
-4.4080,6.969710936e-1,-1.915944675e-1
-4.4000,7.028475304e-1,-1.888914224e-1
-4.3920,7.088650851e-1,-1.861851088e-1
-4.3840,7.150342789e-1,-1.834742067e-1
-4.3760,7.213665042e-1,-1.807575187e-1
-4.3680,7.278741813e-1,-1.780339522e-1
-4.3600,7.345709072e-1,-1.753024853e-1
-4.3520,7.414715986e-1,-1.725621320e-1
-4.3440,7.485926345e-1,-1.698119201e-1
-4.3360,7.559520131e-1,-1.670508896e-1
-4.3280,7.635695379e-1,-1.642781156e-1
-4.3200,7.714670498e-1,-1.614927535e-1
-4.3120,7.796687179e-1,-1.586941009e-1
-4.3040,7.882014004e-1,-1.558816703e-1
-4.2960,7.970950837e-1,-1.530552693e-1
-4.2880,8.063834111e-1,-1.502150891e-1
-4.2800,8.161043142e-1,-1.473618066e-1
-4.2720,8.263007662e-1,-1.444967116e-1
-4.2640,8.370216894e-1,-1.416218753e-1
-4.2560,8.483230594e-1,-1.387403820e-1
-4.2480,8.602692650e-1,-1.358566520e-1
-4.2400,8.729348069e-1,-1.329768917e-1
-4.2320,8.864064406e-1,-1.301097214e-1
-4.2240,9.007859109e-1,-1.272670539e-1
-4.2160,9.161934775e-1,-1.244653329e-1
-4.2080,9.327725078e-1,-1.217273024e-1
-4.2000,9.506955332e-1,-1.190845756e-1
-4.1920,9.701723359e-1,-1.165814400e-1
-4.1840,9.914609041e-1,-1.142806179e-1
-4.1760,1.014882499,-1.122722049e-1
-4.1680,1.040842707,-1.106879245e-1
-4.1600,1.069861320,-1.097245703e-1
-4.1520,1.102615318,-1.096839372e-1
-4.1440,1.140001103,-1.110436096e-1
-4.1360,1.183223717,-1.145882599e-1
-4.1280,1.233917171,-1.216656510e-1
-4.1200,1.294269904,-1.347118566e-1
-4.1120,1.366977218,-1.583708670e-1
-4.1040,1.454163619,-2.018214216e-1
-4.0960,1.551896579,-2.822022569e-1
-4.0880,1.634047079,-4.193817469e-1
-4.0800,1.651106848,-5.965657993e-1
-4.0720,1.597609671,-7.541436621e-1
-4.0640,1.513729269,-8.682142470e-1
-4.0560,8.112150386e-1,1.420548388
-4.0480,7.249355822e-1,1.360924338
-4.0400,6.418523775e-1,1.314286598
-4.0320,5.603350571e-1,1.275728617
-4.0240,4.774892114e-1,1.241998041
-4.0160,3.882368361e-1,1.210393644
-4.0080,2.797544903e-1,1.177079247
-3.9920,1.519327570e-1,8.704491849e-1
-3.9870,1.697270556e-1,8.329945015e-1
-3.9840,1.760930753e-1,8.143607792e-1
-3.9760,1.850202696e-1,7.727765403e-1
-3.9680,1.873304501e-1,7.385504743e-1
-3.9600,1.859130966e-1,7.088023320e-1
-3.9520,1.821035421e-1,6.819133843e-1
-3.9440,1.766627403e-1,6.567417548e-1
-3.9360,1.701842115e-1,6.322987889e-1
-3.9280,1.634571354e-1,6.076154188e-1
-3.9200,1.579721110e-1,5.820382096e-1
-3.9120,1.557183459e-1,5.565172986e-1
-3.9040,1.567008571e-1,5.336342593e-1
-3.8960,1.588185179e-1,5.143528939e-1
-3.8880,1.606706864e-1,4.978906500e-1
-3.8800,1.618554382e-1,4.833390063e-1
-3.8720,1.623674404e-1,4.700680917e-1
-3.8640,1.623204836e-1,4.576600473e-1
-3.8560,1.618697590e-1,4.458280134e-1
-3.8480,1.611983525e-1,4.343798673e-1
-3.8400,1.605107731e-1,4.232206891e-1
-3.8320,1.599977071e-1,4.123722114e-1
-3.8240,1.597639471e-1,4.019588696e-1
-3.8160,1.597793303e-1,3.921234665e-1
-3.8080,1.599194585e-1,3.829324014e-1
-3.8000,1.600527268e-1,3.743559824e-1
-3.7920,1.600918227e-1,3.663087189e-1
-3.7840,1.599992467e-1,3.586916221e-1
-3.7760,1.597746813e-1,3.514152460e-1
-3.7680,1.594415854e-1,3.444090613e-1
-3.7600,1.590363624e-1,3.376250970e-1
-3.7520,1.585983945e-1,3.310389084e-1
-3.7440,1.581599453e-1,3.246470104e-1
-3.7360,1.577380066e-1,3.184592867e-1
-3.7280,1.573318955e-1,3.124879488e-1
-3.7200,1.569278457e-1,3.067379875e-1
-3.7120,1.565072875e-1,3.012032212e-1
-3.7040,1.560541179e-1,2.958678849e-1
-3.6960,1.555585884e-1,2.907109302e-1
-3.6880,1.550180517e-1,2.857104405e-1
-3.6800,1.544357484e-1,2.808469671e-1
-3.6720,1.538186202e-1,2.761055237e-1
-3.6640,1.531747878e-1,2.714762655e-1
-3.6560,1.525112159e-1,2.669539320e-1
-3.6480,1.518320997e-1,2.625363078e-1
-3.6400,1.511383480e-1,2.582222398e-1
-3.6320,1.504281576e-1,2.540098946e-1
-3.6240,1.496982584e-1,2.498957662e-1
-3.6160,1.489452568e-1,2.458745484e-1
-3.6080,1.481666373e-1,2.419396508e-1
-3.6000,1.473612420e-1,2.380840109e-1
-3.5920,1.465292555e-1,2.343008919e-1
-3.5840,1.456718342e-1,2.305844699e-1
-3.5760,1.447905560e-1,2.269301096e-1
-3.5680,1.438868654e-1,2.233343230e-1
-3.5600,1.429616613e-1,2.197944783e-1
-3.5520,1.420151126e-1,2.163083836e-1
-3.5440,1.410467091e-1,2.128738854e-1
-3.5360,1.400554802e-1,2.094885904e-1
-3.5280,1.390402799e-1,2.061497597e-1
-3.5200,1.380000414e-1,2.028543592e-1
-3.5120,1.369339376e-1,1.995992119e-1
-3.5040,1.358414260e-1,1.963811833e-1
-3.4960,1.347221938e-1,1.931973409e-1
-3.4880,1.335760380e-1,1.900450473e-1
-3.4800,1.324027271e-1,1.869219765e-1
-3.4720,1.312018840e-1,1.838260597e-1
-3.4640,1.299729183e-1,1.807553904e-1
-3.4560,1.287150151e-1,1.777081203e-1
-3.4480,1.274271700e-1,1.746823754e-1
-3.4400,1.261082519e-1,1.716762091e-1
-3.4320,1.247570660e-1,1.686875957e-1
-3.4240,1.233724014e-1,1.657144556e-1
-3.4160,1.219530503e-1,1.627546967e-1
-3.4080,1.204977998e-1,1.598062554e-1
-3.4000,1.190054007e-1,1.568671247e-1
-3.3920,1.174745267e-1,1.539353629e-1
-3.3840,1.159037338e-1,1.510090819e-1
-3.3760,1.142914292e-1,1.480864215e-1
-3.3680,1.126358543e-1,1.451655170e-1
-3.3600,1.109350795e-1,1.422444685e-1
-3.3520,1.091870093e-1,1.393213183e-1
-3.3440,1.073893883e-1,1.363940385e-1
-3.3360,1.055398040e-1,1.334605273e-1
-3.3280,1.036356818e-1,1.305186124e-1
-3.3200,1.016742700e-1,1.275660544e-1
-3.3120,9.965261589e-2,1.246005482e-1
-3.3040,9.756753468e-2,1.216197180e-1
-3.2960,9.541557449e-2,1.186211055e-1
-3.2880,9.319297999e-2,1.156021518e-1
-3.2800,9.089565577e-2,1.125601741e-1
-3.2720,8.851912951e-2,1.094923406e-1
-3.2640,8.605851337e-2,1.063956446e-1
-3.2560,8.350846107e-2,1.032668778e-1
-3.2480,8.086311775e-2,1.001026051e-1
-3.2400,7.811605959e-2,9.689913680e-2
-3.2320,7.526022061e-2,9.365249776e-2
-3.2240,7.228780433e-2,9.035839151e-2
-3.2160,6.919017812e-2,8.701215582e-2
-3.2080,6.595774782e-2,8.360870852e-2
-3.2000,6.257980934e-2,8.014248134e-2
-3.1920,5.904437266e-2,7.660733990e-2
-3.1840,5.533795157e-2,7.299648738e-2
-3.1760,5.144531014e-2,6.930234875e-2
-3.1680,4.734915343e-2,6.551643100e-2
-3.1600,4.302974614e-2,6.162915258e-2
-3.1520,3.846443686e-2,5.762963282e-2
-3.1440,3.362705841e-2,5.350542850e-2
-3.1360,2.848716333e-2,4.924219930e-2
-3.1280,2.300903710e-2,4.482327735e-2
-3.1200,1.715040745e-2,4.022910507e-2
-3.1120,1.086072915e-2,3.543648968e-2
-3.1040,4.078864135e-3,3.041759725e-2
-3.0960,-3.270121633e-3,2.513856815e-2
-3.0880,-1.127948669e-2,1.955756707e-2
-3.0800,-2.006739553e-2,1.362196148e-2
-3.0720,-2.978679878e-2,7.264106619e-3
-3.0640,-4.064085108e-2,3.948037891e-4
-3.0560,-5.290813076e-2,-7.107335226e-3
-3.0480,-6.698638398e-2,-1.541420946e-2
-3.0400,-8.347432489e-2,-2.478221963e-2
-3.0320,-1.033407340e-1,-3.562189100e-2
-3.0240,-1.283271723e-1,-4.866187379e-2
-3.0160,-1.621416085e-1,-6.542844490e-2
-3.0080,-2.157607685e-1,-9.033558639e-2
-2.9900,-1.680007572e-1,-3.489086808e-1
-2.9870,-1.458815978e-1,-3.548706824e-1
-2.9800,-1.061629990e-1,-3.672817359e-1
-2.9700,-6.345661979e-2,-3.831921371e-1
-2.9600,-2.831286680e-2,-3.982234324e-1
-2.9500,3.526664038e-3,-4.130046953e-1
-2.9400,3.466193385e-2,-4.277199493e-1
-2.9300,6.747937305e-2,-4.417930685e-1
-2.9200,1.040698809e-1,-4.525003076e-1
-2.9100,1.422147627e-1,-4.547726266e-1
-2.9000,1.749773250e-1,-4.495466720e-1
-2.8900,2.013074761e-1,-4.425079250e-1
-2.8800,2.235940227e-1,-4.360280152e-1
-2.8700,2.436036392e-1,-4.303973734e-1
-2.8600,2.623526063e-1,-4.253522828e-1
-2.8500,2.803985727e-1,-4.204621182e-1
-2.8400,2.979229548e-1,-4.152305201e-1
-2.8300,3.147121709e-1,-4.092686917e-1
-2.8200,3.303227128e-1,-4.025763745e-1
-2.8100,3.445018373e-1,-3.955562464e-1
-2.8000,3.573759754e-1,-3.886475677e-1
-2.7900,3.692586395e-1,-3.820725688e-1
-2.7800,3.804462320e-1,-3.758537521e-1
-2.7700,3.911427213e-1,-3.699071223e-1
-2.7600,4.014510757e-1,-3.641139332e-1
-2.7500,4.113872954e-1,-3.583725174e-1
-2.7400,4.209140019e-1,-3.526369161e-1
-2.7300,4.299914499e-1,-3.469278093e-1
-2.7200,4.386194982e-1,-3.413054239e-1
-2.7100,4.468441006e-1,-3.358266426e-1
-2.7000,4.547352043e-1,-3.305185076e-1
-2.6900,4.623608043e-1,-3.253760857e-1
-2.6800,4.697711538e-1,-3.203740309e-1
-2.6700,4.769942674e-1,-3.154813034e-1
-2.6600,4.840399542e-1,-3.106734817e-1
-2.6500,4.909091382e-1,-3.059394300e-1
-2.6400,4.976040653e-1,-3.012807202e-1
-2.6300,5.041346685e-1,-2.967054059e-1
-2.6200,5.105189826e-1,-2.922205468e-1
-2.6100,5.167792429e-1,-2.878274832e-1
-2.6000,5.229369618e-1,-2.835211071e-1
-2.5900,5.290094639e-1,-2.792920605e-1
-2.5800,5.350088116e-1,-2.751300407e-1
-2.5700,5.409428750e-1,-2.710266225e-1
-2.5600,5.468176104e-1,-2.669766108e-1
-2.5500,5.526393502e-1,-2.629777154e-1
-2.5400,5.584161434e-1,-2.590290937e-1
-2.5300,5.641578331e-1,-2.551296945e-1
-2.5200,5.698752127e-1,-2.512771780e-1
-2.5100,5.755789095e-1,-2.474677094e-1
-2.5000,5.812785636e-1,-2.436964608e-1
-2.4900,5.869825824e-1,-2.399584170e-1
-2.4800,5.926984411e-1,-2.362490716e-1
-2.4700,5.984332910e-1,-2.325647492e-1
-2.4600,6.041945659e-1,-2.289025061e-1
-2.4500,6.099903536e-1,-2.252597501e-1
-2.4400,6.158294560e-1,-2.216338064e-1
-2.4300,6.217212149e-1,-2.180216221e-1
-2.4200,6.276752615e-1,-2.144196914e-1
-2.4100,6.337013400e-1,-2.108241717e-1
-2.4000,6.398092880e-1,-2.072310880e-1
-2.3900,6.460091752e-1,-2.036365109e-1
-2.3800,6.523115374e-1,-2.000366321e-1
-2.3700,6.587276231e-1,-1.964277217e-1
-2.3600,6.652695873e-1,-1.928059998e-1
-2.3500,6.719506105e-1,-1.891674887e-1
-2.3400,6.787849623e-1,-1.855078951e-1
-2.3300,6.857880570e-1,-1.818225533e-1
-2.3200,6.929765474e-1,-1.781064202e-1
-2.3100,7.003684893e-1,-1.743540941e-1
-2.3000,7.079835843e-1,-1.705598218e-1
-2.2900,7.158434905e-1,-1.667174669e-1
-2.2800,7.239721832e-1,-1.628204310e-1
-2.2700,7.323963562e-1,-1.588615333e-1
-2.2600,7.411458659e-1,-1.548328658e-1
