11.2500,1.559939725e-1,1.117503161e-1
11.5000,1.090758331e-1,-3.463166976e-2
11.7500,2.766181226e-1,-2.462192767e-1
12.0130,4.894319364e-1,-2.029862335e-1
12.2500,6.216445439e-1,-1.113909551e-1
12.5000,7.702558525e-1,1.213556572e-1
12.7500,4.147588726e-1,4.185249215e-1
13.0130,2.305128930e-1,2.467737981e-1
13.2500,1.786640820e-1,1.435735320e-1
13.5000,1.338232917e-1,2.631813441e-2
13.7500,1.950437389e-1,-1.903108603e-1
14.0130,4.300430730e-1,-2.156886448e-1
14.2500,5.678333169e-1,-1.400408864e-1
14.5000,7.048877737e-1,1.461488363e-2
14.7500,5.751444699e-1,3.921922225e-1
15.0130,2.712794759e-1,2.865672259e-1
15.2500,2.017782146e-1,1.746629433e-1
15.5000,1.571009949e-1,6.966237179e-2
15.7500,1.530890306e-1,-1.057365245e-1
16.0130,3.639940404e-1,-2.169729986e-1
16.2500,5.164120712e-1,-1.621136600e-1
16.5000,6.454283123e-1,-4.655205538e-2
16.7500,6.844612444e-1,2.586480094e-1
17.0130,3.329716483e-1,3.251256115e-1
17.2500,2.281287986e-1,2.063226860e-1
17.5000,1.786733080e-1,1.049535667e-1
17.7500,1.513730727e-1,-3.103465519e-2
18.0130,2.939404001e-1,-1.983682990e-1
18.2500,4.638442499e-1,-1.777225389e-1
18.5000,5.931903632e-1,-8.711622382e-2
18.7500,6.896903518e-1,1.216252843e-1
19.0130,4.248099355e-1,3.450427951e-1
19.2500,2.614096651e-1,2.387876757e-1
19.5000,2.001164502e-1,1.364052879e-1
19.7500,1.649207412e-1,2.352025820e-2
20.0130,2.324680888e-1,-1.536510392e-1
20.2500,4.079713846e-1,-1.847173463e-1
20.5000,5.447905941e-1,-1.162186876e-1
20.7500,6.530387209e-1,3.117298406e-2
21.0130,5.340693281e-1,3.139693544e-1
21.2500,3.067699140e-1,2.699405896e-1
21.5000,2.233143053e-1,1.660800706e-1
21.7500,1.821573481e-1,6.502083191e-2
22.0130,1.963723552e-1,-9.160876679e-2
22.2500,3.490327742e-1,-1.787823637e-1
22.5000,4.973440246e-1,-1.371034767e-1
22.7500,6.092601881e-1,-2.703191798e-2
23.0130,6.107488109e-1,2.257466644e-1
23.2500,3.697084346e-1,2.922655819e-1
23.5000,2.505568624e-1,1.947888809e-1
23.7500,2.006717920e-1,9.925233020e-2
24.0130,1.868919999e-1,-3.167739769e-2
24.2500,2.919489065e-1,-1.551029625e-1
24.5000,4.488532433e-1,-1.501412163e-1
24.7500,5.658155209e-1,-6.678583572e-2
25.0130,6.287704674e-1,1.268111489e-1
25.2500,4.493565721e-1,2.901538287e-1
25.5000,2.847624625e-1,2.219250769e-1
25.7500,2.207408983e-1,1.293797085e-1
26.0130,1.923987088e-1,1.727797081e-2
26.2500,2.466622923e-1,-1.136728866e-1
26.5000,3.985664764e-1,-1.537734736e-1
26.7500,5.230800546e-1,-9.488364166e-2
27.0130,6.110820932e-1,4.954314181e-2
27.2500,5.270307749e-1,2.489196416e-1
27.5000,3.292170204e-1,2.444377090e-1
27.7500,2.435318941e-1,1.569453557e-1
28.0130,2.044492463e-1,5.662602960e-2
28.2500,2.210263614e-1,-6.340655146e-2
28.5000,3.479062496e-1,-1.452720839e-1
28.7500,4.801421684e-1,-1.140830085e-1
29.0130,5.800956183e-1,-5.296227471e-3
29.2500,5.745900724e-1,1.776353528e-1
29.5000,3.856205553e-1,2.553772555e-1
29.7500,2.707197299e-1,1.822607027e-1
30.0130,2.198476616e-1,8.947949244e-2
30.2500,2.133534683e-1,-1.530490683e-2
30.5000,3.014134058e-1,-1.226432960e-1
30.7500,4.363028829e-1,-1.248415547e-1
31.0130,5.448713002e-1,-4.415588060e-2
31.2500,5.851977925e-1,1.036828822e-1
31.5000,4.493202590e-1,2.447533508e-1
31.7500,3.042799987e-1,2.042009067e-1
32.0130,2.379721715e-1,1.180305074e-1
32.2500,2.169479588e-1,2.593793466e-2
32.5000,2.655609505e-1,-8.771962917e-2
32.7500,3.918207727e-1,-1.262074734e-1
33.0130,5.080358334e-1,-7.167034172e-2
33.2500,5.719763886e-1,4.308096271e-2
33.5000,5.060614307e-1,2.073777705e-1
33.7500,3.457957634e-1,2.196135432e-1
34.0130,2.593000947e-1,1.433772675e-1
34.2500,2.268159515e-1,6.060145469e-2
34.5000,2.443456760e-1,-4.689936012e-2
34.7500,3.485946271e-1,-1.167568038e-1
35.0130,4.701458227e-1,-9.013076672e-2
35.2500,5.473465003e-1,-2.524885718e-3
35.5000,5.406406599e-1,1.518517310e-1
35.7500,3.946355945e-1,2.230900826e-1
36.0130,2.848156549e-1,1.655746196e-1
36.2500,2.406792763e-1,9.019869587e-2
36.5000,2.365234153e-1,-6.953152059e-3
36.7500,3.103337735e-1,-9.613230991e-2
37.0130,4.314444596e-1,-1.001781216e-1
37.2500,5.175945198e-1,-3.589650854e-2
37.5000,5.500518362e-1,9.414508568e-2
37.7500,4.453978547e-1,2.089446550e-1
38.0130,3.155922255e-1,1.834911521e-1
38.2500,2.579119561e-1,1.159036546e-1
38.5000,2.381753771e-1,2.873704148e-2
38.7500,2.812169869e-1,-6.660832337e-2
39.0130,3.927066011e-1,-1.014737381e-1
39.2500,4.852954228e-1,-5.951591142e-2
39.5000,5.413231175e-1,4.442516772e-2
39.7500,4.880878969e-1,1.762484490e-1
40.0130,3.520817979e-1,1.946036113e-1
40.2500,2.787116127e-1,1.381761555e-1
40.5000,2.459995522e-1,5.968282697e-2
40.7500,2.634033811e-1,-3.278810505e-2
41.0130,3.557237744e-1,-9.348622351e-2
41.2500,4.515519357e-1,-7.472141997e-2
41.5000,5.221531188e-1,5.230689338e-3
41.7500,5.141100352e-1,1.318310473e-1
42.0130,3.928907112e-1,1.952830049e-1
42.2500,3.035942122e-1,1.566387843e-1
42.5000,2.581831411e-1,8.644199156e-2
42.7500,2.560289838e-1,8.418825206e-4
43.0130,3.232548995e-1,-7.651243810e-2
43.2500,4.172017287e-1,-8.190597083e-2
43.5000,4.973665233e-1,-2.421092452e-2
43.7500,5.219987431e-1,8.568519361e-2
44.0130,4.336404395e-1,1.824201282e-1
44.2500,3.329070331e-1,1.699730724e-1
44.5000,2.740241354e-1,1.095406624e-1
44.7500,2.566733382e-1,3.174197869e-2
45.0130,2.981076783e-1,-5.246922075e-2
45.2500,3.834599036e-1,-8.098095826e-2
45.5000,4.695040521e-1,-4.513848702e-2
45.7500,5.158103027e-1,4.463704909e-2
46.0130,4.677114689e-1,1.561704020e-1
46.2500,3.661417683e-1,1.759883962e-1
46.5000,2.934262051e-1,1.290570828e-1
46.7500,2.631054598e-1,5.913039241e-2
47.0130,2.817838331e-1,-2.459454717e-2
47.2500,3.521689667e-1,-7.200594280e-2
47.5000,4.400028969e-1,-5.835664639e-2
47.7500,5.004992255e-1,1.121307424e-2
48.0130,4.896229321e-1,1.211097101e-1
48.2500,4.011402728e-1,1.722582349e-1
48.5000,3.164722468e-1,1.444607565e-1
48.7500,2.739144618e-1,8.301615423e-2
49.0130,2.739508923e-1,3.882387110e-3
49.2500,3.255494416e-1,-5.584533673e-2
49.5000,4.100198674e-1,-6.419488855e-2
49.7500,4.797052278e-1,-1.439599987e-2
50.0130,4.979548355e-1,8.377465619e-2
50.2500,4.338726122e-1,1.575483222e-1
50.5000,3.429813834e-1,1.545807069e-1
50.7500,2.884000245e-1,1.034903235e-1
51.0130,2.731588218e-1,3.080933924e-2
51.2500,3.054620143e-1,-3.443753556e-2
51.5000,3.808916385e-1,-6.279415316e-2
51.7500,4.557223168e-1,-3.266623628e-2
52.0130,4.948073234e-1,4.927202229e-2
52.2500,4.596504871e-1,1.332633763e-1
52.5000,3.719963310e-1,1.578059747e-1
52.7500,3.062627913e-1,1.203755656e-1
53.0130,2.778453341e-1,5.517476483e-2
53.2500,2.926820481e-1,-1.034281988e-2
53.5000,3.542608427e-1,-5.453137397e-2
53.7500,4.300813381e-1,-4.403059055e-2
54.0130,4.834281292e-1,2.017898752e-2
54.2500,4.753155694e-1,1.033408523e-1
54.5000,4.013760558e-1,1.526989716e-1
54.7500,3.272697493e-1,1.330879684e-1
55.0130,2.868475151e-1,7.661646980e-2
55.2500,2.868140661e-1,1.409944815e-2
55.5000,3.318437302e-1,-4.039399921e-2
55.7500,4.040638298e-1,-4.875966771e-2
56.0130,4.666523520e-1,-2.694079667e-3
56.2500,4.804367938e-1,7.239743858e-2
56.5000,4.279360778e-1,1.389549457e-1
56.7500,3.508997362e-1,1.406594468e-1
57.0130,2.994412430e-1,9.494597283e-2
57.2500,2.868175579e-1,3.729724007e-2
57.5000,3.149509845e-1,-2.204465622e-2
57.7500,3.789996151e-1,-4.712252946e-2
58.0130,4.465596573e-1,-1.931133529e-2
58.2500,4.766356685e-1,4.393581309e-2
58.5000,4.484235804e-1,1.180891593e-1
58.7500,3.760023910e-1,1.419756011e-1
59.0130,3.151684098e-1,1.098624817e-1
59.2500,2.915889972e-1,5.837847581e-2
59.5000,3.041027558e-1,-1.471921683e-3
59.7500,3.563180617e-1,-3.964706946e-2
60.0130,4.246899987e-1,-2.984694817e-2
60.2500,4.662160392e-1,1.987359407e-2
60.5000,4.608026091e-1,9.311641005e-2
60.7500,4.006358458e-1,1.362729871e-1
61.0130,3.335970847e-1,1.208350065e-1
61.2500,3.002514283e-1,7.688618054e-2
61.5000,2.990352936e-1,1.952083051e-2
61.7500,3.373643422e-1,-2.731392280e-2
62.0130,4.023402888e-1,-3.451266718e-2
62.2500,4.512923478e-1,9.855552597e-4
62.5000,4.648265223e-1,6.738206915e-2
62.7500,4.223254797e-1,1.237390170e-1
63.0130,3.540663212e-1,1.271328677e-1
63.2500,3.121726617e-1,9.248318378e-2
63.5000,2.990318525e-1,3.962056415e-2
63.7500,3.230995100e-1,-1.153251586e-2
64.0130,3.807570029e-1,-3.361114881e-2
64.2500,4.335624687e-1,-1.253479898e-2
64.5000,4.616046490e-1,4.352243026e-2
64.7500,4.387757904e-1,1.058041692e-1
65.0130,3.754729665e-1,1.280199238e-1
65.2500,3.268419503e-1,1.047709020e-1
65.5000,3.032801975e-1,5.799614628e-2
65.7500,3.138986905e-1,6.115339498e-3
66.0130,3.611694658e-1,-2.767354750e-2
66.2500,4.144034326e-1,-2.073640917e-2
66.5000,4.527971853e-1,2.314749385e-2
66.7500,4.486292349e-1,8.481080338e-2
67.0130,3.962144828e-1,1.230989356e-1
67.2500,3.436937812e-1,1.132319377e-1
67.5000,3.110661585e-1,7.411922670e-2
67.7500,3.095875741e-1,2.419436519e-2
68.0130,3.446748099e-1,-1.755689044e-2
68.2500,3.950271611e-1,-2.380046022e-2
68.5000,4.400528212e-1,7.050565724e-3
68.7500,4.517459944e-1,6.326319240e-2
69.0130,4.144068620e-1,1.126744085e-1
69.2500,3.619340419e-1,1.172957428e-1
69.5000,3.217976363e-1,8.757652441e-2
69.7500,3.096569341e-1,4.160090338e-2
70.0130,3.320577275e-1,-4.409467139e-3
70.2500,3.765714542e-1,-2.206829499e-2
70.5000,4.248081136e-1,-4.466879762e-3
70.7500,4.489211616e-1,4.319512534e-2
71.0130,4.283517950e-1,9.789595224e-2
71.2500,3.804335926e-1,1.165226810e-1
71.5000,3.349263432e-1,9.795159378e-2
71.7500,3.134892121e-1,5.756326086e-2
72.0130,3.236714196e-1,1.049800264e-2
72.2500,3.600874367e-1,-1.610957889e-2
72.5000,4.082996389e-1,-1.137306490e-2
72.7500,4.413915810e-1,2.594980289e-2
73.0130,4.370067959e-1,8.053281988e-2
73.2500,3.977701005e-1,1.108568891e-1
73.5000,3.498294242e-1,1.047973338e-1
73.7500,3.204885376e-1,7.153558026e-2
74.0130,3.194580700e-1,2.597861199e-2
74.2500,3.464439552e-1,-6.746035109e-3
74.5000,3.916331115e-1,-1.381768817e-2
74.7500,4.304642411e-1,1.227409011e-2
75.0130,4.401748357e-1,6.250424372e-2
75.2500,4.124581601e-1,1.008253883e-1
75.5000,3.657019717e-1,1.077008439e-1
75.7500,3.301031800e-1,8.308070177e-2
76.0130,3.190794948e-1,4.106149950e-2
76.2500,3.362163792e-1,5.014416722e-3
76.5000,3.758211497e-1,-1.213080370e-2
76.7500,4.173513805e-1,2.505637340e-3
77.0130,4.383590732e-1,4.545741391e-2
77.2500,4.232908349e-1,8.754288385e-2
77.5000,3.815137863e-1,1.064246680e-1
77.7500,3.417775225e-1,9.179748632e-2
78.0130,3.220663401e-1,5.501242571e-2
78.2500,3.296355649e-1,1.811308806e-2
78.5000,3.617606230e-1,-6.844771718e-3
78.7500,4.031429331e-1,-3.283407606e-3
79.0130,4.324607128e-1,3.057511807e-2
79.2500,4.296146005e-1,7.248763310e-2
79.5000,3.960779498e-1,1.010728911e-1
79.7500,3.548775500e-1,9.731299768e-2
80.0130,3.279156717e-1,6.727975312e-2
80.2500,3.266269171e-1,3.157729364e-2
80.5000,3.501655467e-1,1.314943598e-3
80.7500,3.888250933e-1,-5.218041654e-3
81.0130,4.235156532e-1,1.858831785e-2
81.2500,4.313973835e-1,5.717064913e-2
81.5000,4.082357929e-1,9.219495388e-2
81.7500,3.686314300e-1,9.933961354e-2
82.0130,3.361200660e-1,7.742370695e-2
82.2500,3.269076833e-1,4.459870393e-2
82.5000,3.415000836e-1,1.149337549e-2
82.7500,3.752864325e-1,-3.604001099e-3
83.0130,4.125463800e-1,9.875935660e-3
83.2500,4.290999684e-1,4.287068930e-2
83.5000,4.170897970e-1,8.075098714e-2
83.7500,3.821242111e-1,9.777757103e-2
84.0130,3.461465914e-1,8.507012094e-2
84.2500,3.300855811e-1,5.654145060e-2
84.5000,3.359552111e-1,2.280627119e-2
84.7500,3.632916410e-1,1.076513788e-3
85.0130,4.005072937e-1,4.560305799e-3
85.2500,4.234695602e-1,3.051902350e-2
85.5000,4.221728677e-1,6.793830336e-2
85.7500,3.943717977e-1,9.281905731e-2
86.0130,3.573958255e-1,8.990719816e-2
86.2500,3.357203478e-1,6.690749490e-2
86.5000,3.334819375e-1,3.443460993e-2
86.7500,3.534341086e-1,8.190017376e-3
87.0130,3.882720838e-1,2.564842089e-3
87.2500,4.153643002e-1,2.070676637e-2
87.5000,4.234806817e-1,5.496336280e-2
87.7500,4.044640679e-1,8.499567731e-2
88.0130,3.691720881e-1,9.172581480e-2
88.2500,3.433412439e-1,7.529575734e-2
88.5000,3.338590630e-1,4.567962788e-2
88.7500,3.460954284e-1,1.700905907e-2
89.0130,3.766234503e-1,3.640517070e-3
89.2500,4.056479856e-1,1.374469542e-2
89.5000,4.213817398e-1,4.286064829e-2
89.7500,4.117238553e-1,7.512986881e-2
90.0130,3.806919916e-1,9.048740907e-2
90.2500,3.524345481e-1,8.138082757e-2
90.5000,3.367608335e-1,5.597293832e-2
90.7500,3.414363376e-1,2.678790083e-2
91.0130,3.662288952e-1,7.383467575e-3
91.2500,3.951409762e-1,9.722904474e-3
91.5000,4.164769523e-1,3.240619828e-2
91.7500,4.158126845e-1,6.420155783e-2
92.0130,3.911453688e-1,8.638801336e-2
92.2500,3.624231903e-1,8.492196987e-2
92.5000,3.418010566e-1,6.485914405e-2
92.7500,3.394238493e-1,3.683037770e-2
93.0130,3.576072474e-1,1.326386341e-2
93.2500,3.845970962e-1,8.551081857e-3
93.5000,4.094741388e-1,2.411099576e-2
93.7500,4.167446899e-1,5.318704325e-2
94.0130,3.997984296e-1,7.988132786e-2
94.2500,3.726609996e-1,8.579915004e-2
94.5000,3.485492223e-1,7.197423793e-2
94.7500,3.398794451e-1,4.653063251e-2
95.0130,3.511019231e-1,2.067309116e-2
95.2500,3.746836559e-1,9.983845550e-3
95.5000,4.011039480e-1,1.825345155e-2
95.7500,4.148220632e-1,4.293125518e-2
96.0130,4.061037413e-1,7.163825784e-2
96.2500,3.824582821e-1,8.406019646e-2
96.5000,3.565280628e-1,7.703685716e-2
96.7500,3.425267930e-1,5.538454138e-2
97.0130,3.468752463e-1,2.898120453e-2
97.2500,3.659565258e-1,1.364445497e-2
97.5000,3.920718386e-1,1.491810798e-2
97.7500,4.105365314e-1,3.408157932e-2
98.0130,4.097741469e-1,6.245139683e-2
98.2500,3.911424825e-1,7.995460242e-2
98.5000,3.652080656e-1,7.985907593e-2
98.7500,3.470245591e-1,6.298316026e-2
99.0130,3.449267454e-1,3.758896692e-2
99.2500,3.588348788e-1,1.905742216e-2
99.5000,3.830292317e-1,1.402681439e-2
99.7500,4.044772737e-1,2.707516114e-2
100.0130,4.107963198e-1,5.311968198e-2
100.2500,3.981399107e-1,7.393097043e-2
100.5000,3.740143253e-1,8.037295092e-2
100.7500,3.529816902e-1,6.900321191e-2
101.0130,3.451264792e-1,4.596235290e-2
101.2500,3.535856232e-1,2.569147124e-2
101.5000,3.745501800e-1,1.536343728e-2
101.7500,3.972633720e-1,2.215558645e-2
102.0130,4.093902383e-1,4.435183299e-2
102.2500,4.030511636e-1,6.658969992e-2
102.5000,3.823556771e-1,7.866024103e-2
102.7500,3.599616983e-1,7.320566361e-2
103.0130,3.472499768e-1,5.364735136e-2
103.2500,3.503245730e-1,3.300562067e-2
103.5000,3.671086861e-1,1.859908300e-2
103.7500,3.894995917e-1,1.939826905e-2
104.0130,4.059408623e-1,3.670907396e-2
104.2500,4.056938888e-1,5.860331952e-2
104.5000,3.896758943e-1,7.496830036e-2
104.7500,3.674866304e-1,7.544621228e-2
105.0130,3.510050226e-1,6.027155047e-2
105.2500,3.490336495e-1,4.048827740e-2
105.5000,3.610594401e-1,2.332313515e-2
105.7500,3.817463705e-1,1.873483033e-2
106.0130,4.009284632e-1,3.058561564e-2
106.2500,4.061021376e-1,5.063029315e-2
106.5000,3.955150432e-1,6.969836335e-2
106.7500,3.750508412e-1,7.569398495e-2
107.0130,3.560477751e-1,6.554203884e-2
107.2500,3.495868634e-1,4.768291145e-2
107.5000,3.566276523e-1,2.907988451e-2
107.7500,3.744961262e-1,1.997587227e-2
108.0130,3.948720727e-1,2.621351501e-2
108.2500,4.044904693e-1,4.324617004e-2
108.5000,3.995620870e-1,6.336337917e-2
108.7500,3.821500478e-1,7.404897862e-2
109.0130,3.619919656e-1,6.924708430e-2
109.2500,3.517763307e-1,5.420041603e-2
109.5000,3.539114334e-1,3.540560479e-2
109.7500,3.681530404e-1,2.283536013e-2
110.0130,3.882882684e-1,2.367841191e-2
110.2500,4.012010922e-1,3.690300733e-2
110.5000,4.016824144e-1,5.652563441e-2
110.7500,3.883236548e-1,7.074682321e-2
111.0130,3.684180500e-1,7.126429226e-2
111.2500,3.553327310e-1,5.972317563e-2
111.5000,3.528953870e-1,4.185970736e-2
111.7500,3.630179185e-1,2.695888005e-2
112.0130,3.816612313e-1,2.293838865e-2
112.2500,3.966507328e-1,3.191478756e-2
112.5000,4.019146820e-1,4.973171310e-2
112.7500,3.932008922e-1,6.614289969e-2
113.0130,3.748888774e-1,7.157274899e-2
113.2500,3.599394701e-1,6.400710209e-2
113.5000,3.534703277e-1,4.804622336e-2
113.7500,3.592811925e-1,3.195478549e-2
114.0130,3.754195669e-1,2.384392512e-2
114.2500,3.912861064e-1,2.846008241e-2
114.5000,4.004430625e-1,4.346023840e-2
114.7500,3.965378442e-1,6.067569311e-2
115.0130,3.809751561e-1,7.026277789e-2
115.2500,3.652436777e-1,6.688596509e-2
115.5000,3.554534263e-1,5.362597593e-2
115.7500,3.570255404e-1,3.742454086e-2
116.0130,3.699178908e-1,2.615978673e-2
116.2500,3.855495355e-1,2.659354369e-2
116.5000,3.975570109e-1,3.808954914e-2
116.7500,3.982352170e-1,5.481745740e-2
117.0130,3.862889221e-1,6.753587623e-2
117.2500,3.708687560e-1,6.827883340e-2
117.5000,3.586052478e-1,5.832279491e-2
117.7500,3.562366506e-1,4.298819043e-2
118.0130,3.654237596e-1,2.958956149e-2
118.2500,3.798526396e-1,2.626132112e-2
118.5000,3.936096891e-1,3.388420888e-2
118.7500,3.983340022e-1,4.902424555e-2
119.0130,3.905184330e-1,6.368990793e-2
119.2500,3.764323115e-1,6.819794572e-2
119.5000,3.626433109e-1,6.192777346e-2
119.7500,3.568185294e-1,4.830273215e-2
120.0130,3.621114677e-1,3.380185752e-2
