11.2500,1.501322215e-1,1.142550122e-1
11.5000,9.728614787e-2,-2.996268098e-2
11.7500,2.699122751e-1,-2.622791405e-1
12.0130,4.929010451e-1,-2.118146575e-1
12.2500,6.267023105e-1,-1.187795801e-1
12.5000,7.921264713e-1,1.103308663e-1
12.7500,4.075247422e-1,4.468937676e-1
13.0130,2.210102782e-1,2.521233605e-1
13.2500,1.718688813e-1,1.465611969e-1
13.5000,1.249069835e-1,3.081632885e-2
13.7500,1.780977522e-1,-2.027453806e-1
14.0130,4.319382087e-1,-2.278302587e-1
14.2500,5.725840137e-1,-1.485269130e-1
14.5000,7.173915179e-1,3.317527359e-3
14.7500,5.943269109e-1,4.267770950e-1
15.0130,2.600151877e-1,2.967262895e-1
15.2500,1.937922836e-1,1.787481655e-1
15.5000,1.489720866e-1,7.387469861e-2
15.7500,1.335787160e-1,-1.075233848e-1
16.0130,3.619558644e-1,-2.326678182e-1
16.2500,5.205441415e-1,-1.724325105e-1
16.5000,6.543138392e-1,-5.720491455e-2
16.7500,7.202893547e-1,2.676977494e-1
17.0130,3.224067368e-1,3.438752448e-1
17.2500,2.187757612e-1,2.124598128e-1
17.5000,1.704571284e-1,1.093359161e-1
17.7500,1.361817940e-1,-2.733819995e-2
18.0130,2.845870317e-1,-2.155874014e-1
18.2500,4.665493344e-1,-1.905580591e-1
18.5000,6.002975897e-1,-9.795077383e-2
18.7500,7.155459519e-1,1.134546512e-1
19.0130,4.235177299e-1,3.747656765e-1
19.2500,2.508727259e-1,2.485533203e-1
19.5000,1.913610607e-1,1.415310439e-1
19.7500,1.528290724e-1,2.845078810e-2
20.0130,2.148187369e-1,-1.665216404e-1
20.2500,4.076897128e-1,-2.004422490e-1
20.5000,5.505843669e-1,-1.280482530e-1
20.7500,6.698274698e-1,1.927860720e-2
21.0130,5.536545274e-1,3.442430247e-1
21.2500,2.964476962e-1,2.857307336e-1
21.5000,2.137855801e-1,1.727085719e-1
21.7500,1.714428514e-1,7.035619714e-2
22.0130,1.759809915e-1,-9.572000769e-2
22.2500,3.433807118e-1,-1.966237717e-1
22.5000,5.015823403e-1,-1.506250465e-1
22.7500,6.211253626e-1,-3.964285109e-2
23.0130,6.433512906e-1,2.377991564e-1
23.2500,3.640203073e-1,3.163475285e-1
23.5000,2.403088350e-1,2.040148631e-1
23.7500,1.903760188e-1,1.051871165e-1
24.0130,1.690662494e-1,-2.966487451e-2
24.2500,2.788963699e-1,-1.719032550e-1
24.5000,4.506729219e-1,-1.658384682e-1
24.7500,5.747394863e-1,-8.003806434e-2
25.0130,6.570214198e-1,1.226431164e-1
25.2500,4.564357271e-1,3.200803194e-1
25.5000,2.745075073e-1,2.352978185e-1
25.7500,2.103774256e-1,1.364461270e-1
26.0130,1.774992609e-1,2.191995827e-2
26.2500,2.275272048e-1,-1.246892972e-1
26.5000,3.964537146e-1,-1.715571781e-1
26.7500,5.297020247e-1,-1.092423468e-1
27.0130,6.315679325e-1,3.870174247e-2
27.2500,5.506487590e-1,2.728752781e-1
27.5000,3.211397110e-1,2.637027973e-1
27.7500,2.329617401e-1,1.659268083e-1
28.0130,1.913673233e-1,6.254992275e-2
28.2500,2.006116007e-1,-6.689647472e-2
28.5000,3.400257086e-1,-1.637841619e-1
28.7500,4.842872431e-1,-1.300062111e-1
29.0130,5.949101595e-1,-1.858115801e-2
29.2500,6.050132248e-1,1.859240111e-1
29.5000,3.842842081e-1,2.809090168e-1
29.7500,2.602625224e-1,1.942204526e-1
30.0130,2.077124821e-1,9.653257708e-2
30.2500,1.949429241e-1,-1.350504893e-2
30.5000,2.869262577e-1,-1.388183264e-1
30.7500,4.371637406e-1,-1.424990214e-1
31.0130,5.557417522e-1,-5.880840181e-2
31.2500,6.119316398e-1,9.943261089e-2
31.5000,4.602336943e-1,2.722479270e-1
31.7500,2.950789019e-1,2.203952981e-1
32.0130,2.263241358e-1,1.265776504e-1
32.2500,2.009021623e-1,3.064921736e-2
32.5000,2.463081715e-1,-9.819724901e-2
32.7500,3.881267935e-1,-1.450902543e-1
33.0130,5.156992196e-1,-8.762916770e-2
33.2500,5.925441539e-1,3.243661788e-2
33.5000,5.294362515e-1,2.277092739e-1
33.7500,3.403617812e-1,2.409145301e-1
34.0130,2.480868474e-1,1.540788404e-1
34.2500,2.124963518e-1,6.714820787e-2
34.5000,2.239732825e-1,-5.076934289e-2
34.7500,3.391525987e-1,-1.352292827e-1
35.0130,4.745684747e-1,-1.075142554e-1
35.2500,5.626739220e-1,-1.626926190e-2
35.5000,5.689033822e-1,1.593641962e-1
35.7500,3.968779904e-1,2.484525530e-1
36.0130,2.745082695e-1,1.792872733e-1
36.2500,2.275113966e-1,9.840017993e-2
36.5000,2.175214026e-1,-5.747116767e-3
36.7500,2.951208466e-1,-1.115282483e-1
37.0130,4.320244677e-1,-1.188670768e-1
37.2500,5.287261269e-1,-5.153237506e-2
37.5000,5.758788315e-1,9.084089778e-2
37.7500,4.585153672e-1,2.336986898e-1
38.0130,3.074446005e-1,2.010463941e-1
38.2500,2.456475077e-1,1.260547839e-1
38.5000,2.211408803e-1,3.326362475e-2
38.7500,2.621382840e-1,-7.657227794e-2
39.0130,3.885346633e-1,-1.207541705e-1
39.2500,4.926833806e-1,-7.667359447e-2
39.5000,5.621544632e-1,3.454711662e-2
39.7500,5.107156518e-1,1.936979773e-1
40.0130,3.483665854e-1,2.161988657e-1
40.2500,2.675267704e-1,1.508281815e-1
40.5000,2.306835893e-1,6.656977412e-2
40.7500,2.432859562e-1,-3.681519921e-2
41.0130,3.461066261e-1,-1.118011174e-1
41.2500,4.550748810e-1,-9.318287490e-2
41.5000,5.380474094e-1,-8.383603547e-3
41.7500,5.404054834e-1,1.384986240e-1
42.0130,3.965334107e-1,2.193923546e-1
42.2500,2.942297830e-1,1.724081715e-1
42.5000,2.442727314e-1,9.542714417e-2
42.7500,2.368515539e-1,1.678462559e-3
43.0130,3.084730163e-1,-9.170155932e-2
43.2500,4.163409747e-1,-1.011931270e-1
43.5000,5.088570673e-1,-4.017227498e-2
43.7500,5.465794029e-1,8.290597919e-2
44.0130,4.465054867e-1,2.050825389e-1
44.2500,3.268257857e-1,1.891904850e-1
44.5000,2.614547178e-1,1.207830544e-1
44.7500,2.391437862e-1,3.613778906e-2
45.0130,2.797732938e-1,-6.272955366e-2
45.2500,3.776184415e-1,-1.000726774e-1
45.5000,4.768498555e-1,-6.277479676e-2
45.7500,5.362709086e-1,3.542340440e-2
46.0130,4.884140629e-1,1.724684682e-1
46.2500,3.654604464e-1,1.980628482e-1
46.5000,2.825278019e-1,1.429132656e-1
46.7500,2.472600420e-1,6.626546302e-2
47.0130,2.621394654e-1,-2.941060416e-2
47.2500,3.411756287e-1,-8.929224481e-2
47.5000,4.430860785e-1,-7.715508354e-2
47.7500,5.163859002e-1,-2.061100502e-3
48.0130,5.138614549e-1,1.283174464e-1
48.2500,4.078917955e-1,1.949812115e-1
48.5000,3.080840523e-1,1.612423365e-1
48.7500,2.596788604e-1,9.258446590e-2
49.0130,2.547533909e-1,3.866602143e-3
49.2500,3.101415402e-1,-6.953660359e-2
49.5000,4.084844119e-1,-8.343762239e-2
49.7500,4.911501367e-1,-3.030205266e-2
50.0130,5.214275794e-1,8.241685114e-2
50.2500,4.485308051e-1,1.772233427e-1
50.5000,3.384889691e-1,1.741857897e-1
50.7500,2.758857905e-1,1.155186600e-1
51.0130,2.552870767e-1,3.461472520e-2
51.2500,2.872647427e-1,-4.331540288e-2
51.5000,3.744376690e-1,-8.135898140e-2
51.7500,4.628061169e-1,-5.032602266e-2
52.0130,5.150481860e-1,4.145234200e-2
52.2500,4.801535746e-1,1.463496650e-1
52.5000,3.730904727e-1,1.792231401e-1
52.7500,2.959195177e-1,1.350129349e-1
53.0130,2.616001852e-1,6.205904330e-2
53.2500,2.735488032e-1,-1.420561044e-2
53.5000,3.430349367e-1,-7.094332129e-2
53.7500,4.326886025e-1,-6.270643806e-2
54.0130,4.995288636e-1,7.934823780e-3
54.2500,4.980262304e-1,1.083299080e-1
54.5000,4.093182639e-1,1.736816026e-1
54.7500,3.199591770e-1,1.503520762e-1
55.0130,2.723602488e-1,8.619590996e-2
55.2500,2.681432831e-1,1.469735933e-2
55.5000,3.167111086e-1,-5.320164588e-2
55.7500,4.019844901e-1,-6.756846809e-2
56.0130,4.784007304e-1,-1.788924519e-2
56.2500,5.020862397e-1,6.996515500e-2
56.5000,4.425525611e-1,1.564388502e-1
56.7500,3.478400014e-1,1.601054684e-1
57.0130,2.869458666e-1,1.070926783e-1
57.2500,2.693888047e-1,4.160629166e-2
57.5000,2.973708886e-1,-3.033177108e-2
57.7500,3.721691857e-1,-6.491226227e-2
58.0130,4.538911948e-1,-3.640904152e-2
58.2500,4.952683727e-1,3.574995492e-2
58.5000,4.677298952e-1,1.294601443e-1
58.7500,3.784518442e-1,1.623594635e-1
59.0130,3.051482101e-1,1.245250046e-1
59.2500,2.757883770e-1,6.581010389e-2
59.5000,2.856402176e-1,-5.088827004e-3
59.7500,3.450929637e-1,-5.509317105e-2
60.0130,4.275024177e-1,-4.794960706e-2
60.2500,4.809567715e-1,7.591349109e-3
60.5000,4.818412958e-1,9.732756479e-2
60.7500,4.092689860e-1,1.554758093e-1
61.0130,3.268310169e-1,1.378121985e-1
61.2500,2.863565225e-1,8.708599305e-2
61.5000,2.809186842e-1,2.016666800e-2
61.7500,3.226548308e-1,-3.922821810e-2
62.0130,4.005359309e-1,-5.265810001e-2
62.2500,4.618047964e-1,-1.406927251e-2
62.5000,4.849350751e-1,6.494935782e-2
62.7500,4.365978941e-1,1.392588505e-1
63.0130,3.515404090e-1,1.458127652e-1
63.2500,3.005526930e-1,1.052432163e-1
63.5000,2.820450953e-1,4.394348577e-2
63.7500,3.062156320e-1,-1.920221932e-2
64.0130,3.744077567e-1,-5.068713900e-2
64.2500,4.396902469e-1,-2.929827894e-2
64.5000,4.790389071e-1,3.574883377e-2
64.7500,4.568537287e-1,1.156824134e-1
65.0130,3.780928747e-1,1.471673997e-1
65.2500,3.180580166e-1,1.198685204e-1
65.5000,2.879084007e-1,6.548486735e-2
65.7500,2.961936666e-1,2.812524633e-3
66.0130,3.506992604e-1,-4.250031723e-2
66.2500,4.160488926e-1,-3.823000133e-2
66.5000,4.666318652e-1,1.144059633e-2
66.7500,4.680621358e-1,8.830416631e-2
67.0130,4.043422526e-1,1.408761363e-1
67.2500,3.384936513e-1,1.302311815e-1
67.5000,2.976974436e-1,8.439917257e-2
67.7500,2.921634509e-1,2.495346387e-2
68.0130,3.309308178e-1,-2.910968758e-2
68.2500,3.921946511e-1,-4.100129412e-2
68.5000,4.498439038e-1,-7.349615995e-3
68.7500,4.703173096e-1,6.078553176e-2
69.0130,4.274559991e-1,1.270440939e-1
69.2500,3.611119060e-1,1.353545641e-1
69.5000,3.108731124e-1,1.003442242e-1
69.7500,2.932912685e-1,4.595139294e-2
70.0130,3.161890539e-1,-1.204893210e-2
70.2500,3.694888357e-1,-3.788866973e-2
70.5000,4.303403615e-1,-2.048111007e-2
70.7500,4.650769199e-1,3.579740557e-2
71.0130,4.447822598e-1,1.072679200e-1
71.2500,3.845420044e-1,1.343034884e-1
71.5000,3.270068822e-1,1.128428671e-1
71.7500,2.987305710e-1,6.504862867e-2
72.0130,3.068783717e-1,6.944946197e-3
72.2500,3.493101198e-1,-2.950093348e-2
72.5000,4.094906520e-1,-2.798559177e-2
72.7500,4.542104967e-1,1.484517693e-2
73.0130,4.547910319e-1,8.422742887e-2
73.2500,4.067701935e-1,1.266666035e-1
73.5000,3.455643483e-1,1.212317965e-1
73.7500,3.077975549e-1,8.176180914e-2
74.0130,3.027764200e-1,2.632150790e-2
74.2500,3.328518782e-1,-1.687628059e-2
74.5000,3.885564606e-1,-3.000439336e-2
74.7500,4.394500434e-1,-1.384744330e-3
75.0130,4.573935626e-1,6.075101733e-2
75.2500,4.255172267e-1,1.130115233e-1
75.5000,3.656855539e-1,1.247558787e-1
75.7500,3.199587787e-1,9.566641225e-2
76.0130,3.033062685e-1,4.492706256e-2
76.2500,3.208796705e-1,-1.381200303e-3
76.5000,3.687812169e-1,-2.686706994e-2
76.7500,4.222600009e-1,-1.264514301e-2
77.0130,4.535540244e-1,3.906575276e-2
77.2500,4.389097695e-1,9.495940664e-2
77.5000,3.860473644e-1,1.228191760e-1
77.7500,3.347142892e-1,1.062712239e-1
78.0130,3.078082004e-1,6.198322786e-2
78.2500,3.136222093e-1,1.554796367e-2
78.5000,3.513438666e-1,-1.919755878e-2
78.7500,4.039094011e-1,-1.891141856e-2
79.0130,4.446790252e-1,2.058494163e-2
79.2500,4.460301171e-1,7.474810125e-2
79.5000,4.049294487e-1,1.153315549e-1
79.7500,3.514389730e-1,1.130004457e-1
80.0130,3.156825520e-1,7.694359926e-2
80.2500,3.108612549e-1,3.265719680e-2
80.5000,3.372102285e-1,-7.942294358e-3
80.7500,3.855716703e-1,-2.032660595e-2
81.0130,4.321976452e-1,6.066202646e-3
81.2500,4.469983926e-1,5.458069839e-2
81.5000,4.205448797e-1,1.029702269e-1
81.7500,3.692376066e-1,1.152921930e-1
82.0130,3.264005387e-1,8.934622534e-2
82.2500,3.121312737e-1,4.898789361e-2
82.5000,3.269807592e-1,5.732044806e-3
82.7500,3.683620971e-1,-1.723955880e-2
83.0130,4.174056675e-1,-4.150283384e-3
83.2500,4.426529307e-1,3.617520031e-2
83.5000,4.315098301e-1,8.715117699e-2
83.7500,3.868864707e-1,1.128016907e-1
84.0130,3.394310779e-1,9.872394837e-2
84.2500,3.168960928e-1,6.384580401e-2
84.5000,3.208386345e-1,2.062751435e-2
84.7500,3.532878252e-1,-1.025399668e-2
85.0130,4.014670291e-1,-9.980093626e-3
85.2500,4.341438913e-1,2.065612189e-2
85.5000,4.371807134e-1,6.968604723e-2
85.7500,4.029355557e-1,1.056388303e-1
86.0130,3.541336849e-1,1.045959507e-1
86.2500,3.246343966e-1,7.670154711e-2
86.5000,3.186243137e-1,3.568520733e-2
86.7500,3.411409999e-1,-2.185759309e-4
87.0130,3.854558745e-1,-1.153485731e-2
87.2500,4.226607659e-1,8.660390522e-3
87.5000,4.376797772e-1,5.233621659e-2
87.7500,4.159788654e-1,9.450754834e-2
88.0130,3.696665879e-1,1.065457892e-1
88.2500,3.348371149e-1,8.709659769e-2
88.5000,3.199745506e-1,5.006109487e-2
88.7500,3.324041264e-1,1.186642122e-2
89.0130,3.703686942e-1,-9.127553361e-3
89.2500,4.093227990e-1,4.861496390e-4
89.5000,4.336732588e-1,3.650814447e-2
89.7500,4.249805791e-1,8.063433878e-2
90.0130,3.849645681e-1,1.043681428e-1
90.2500,3.469503956e-1,9.459648390e-2
90.5000,3.244436519e-1,6.310820436e-2
90.7500,3.272287382e-1,2.498863640e-2
91.0130,3.570841926e-1,-3.287623452e-3
91.2500,3.951646608e-1,-3.806461937e-3
91.5000,4.260941787e-1,2.316653431e-2
91.7500,4.294839460e-1,6.550339933e-2
92.0130,3.988304247e-1,9.822710636e-2
92.2500,3.603037089e-1,9.880771437e-2
92.5000,3.315637497e-1,7.431352006e-2
92.7500,3.254953487e-1,3.824195526e-2
93.0130,3.462898976e-1,5.260718560e-3
93.2500,3.811445848e-1,-4.355850573e-3
93.5000,4.159444733e-1,1.288958031e-2
93.7500,4.296109279e-1,5.054465996e-2
94.0130,4.101337917e-1,8.873769423e-2
94.2500,3.740644958e-1,9.945629070e-2
94.5000,3.408448288e-1,8.323915750e-2
94.7500,3.269117852e-1,5.087984035e-2
95.0130,3.384194548e-1,1.567227618e-2
95.2500,3.681316358e-1,-1.494045726e-3
95.5000,4.042000580e-1,5.961330274e-3
95.7500,4.259049947e-1,3.692105087e-2
96.0130,4.180387789e-1,7.690457707e-2
96.2500,3.872584851e-1,9.650202008e-2
96.5000,3.517380120e-1,8.949842617e-2
96.7500,3.310978728e-1,6.230679301e-2
97.0130,3.336386420e-1,2.708326717e-2
97.2500,3.568628772e-1,4.261099774e-3
97.5000,3.917803833e-1,2.440495727e-3
97.7500,4.191369339e-1,2.545807815e-2
98.0130,4.221514645e-1,6.393391118e-2
98.2500,3.988743126e-1,9.023620193e-2
98.5000,3.635929194e-1,9.277854325e-2
98.7500,3.376288143e-1,7.203994186e-2
99.0130,3.318855834e-1,3.870010938e-2
99.2500,3.478889436e-1,1.224335937e-2
99.5000,3.795363048e-1,2.193931076e-3
99.7500,4.101580029e-1,1.666970581e-2
100.0130,4.225289861e-1,5.100996249e-2
100.2500,4.080276978e-1,8.130269690e-2
100.5000,3.756410359e-1,9.290454465e-2
100.7500,3.460377571e-1,7.967446182e-2
101.0130,3.329390342e-1,4.984572701e-2
101.2500,3.415380718e-1,2.170739644e-2
101.5000,3.682278968e-1,4.911111702e-3
101.7500,3.998185436e-1,1.081517522e-2
102.0130,4.195783888e-1,3.913057579e-2
102.2500,4.141187166e-1,7.061479783e-2
102.5000,3.870308041e-1,8.991997832e-2
102.7500,3.557946716e-1,8.487456042e-2
103.0130,3.364808724e-1,5.996309169e-2
103.2500,3.379183688e-1,3.190852837e-2
103.5000,3.584871560e-1,1.012339441e-2
103.7500,3.889302683e-1,7.946439875e-3
104.0130,4.139188219e-1,2.903644017e-2
104.2500,4.169141221e-1,5.919837107e-2
104.5000,3.969202673e-1,8.414440229e-2
104.7500,3.662850806e-1,8.739739963e-2
105.0130,3.421325178e-1,6.859571906e-2
105.2500,3.369550265e-1,4.216543477e-2
105.5000,3.507787775e-1,1.724353416e-2
105.7500,3.782433269e-1,7.936770173e-3
106.0130,4.062656014e-1,2.121203174e-2
106.2500,4.165316872e-1,4.802899199e-2
106.5000,4.046022649e-1,7.616966106e-2
106.7500,3.768120384e-1,8.714290807e-2
107.0130,3.494636078e-1,7.536837295e-2
107.2500,3.384418179e-1,5.189101808e-2
107.5000,3.453780024e-1,2.562415122e-2
107.7500,3.684201275e-1,1.050012755e-2
108.0130,3.973552699e-1,1.591754302e-2
108.2500,4.133561148e-1,3.791912392e-2
108.5000,4.096142802e-1,6.678396881e-2
108.7500,3.866371362e-1,8.420851310e-2
109.0130,3.579841862e-1,7.998418187e-2
109.2500,3.420849910e-1,6.059519624e-2
109.5000,3.423762259e-1,3.461975861e-2
109.7500,3.600033703e-1,1.521580592e-2
110.0130,3.879024405e-1,1.322256933e-2
110.2500,4.079361965e-1,2.947042836e-2
110.5000,4.117905279e-1,5.685021233e-2
110.7500,3.950594725e-1,7.891969868e-2
111.0130,3.671373715e-1,8.224373129e-2
111.2500,3.475282478e-1,6.787463630e-2
111.5000,3.417101193e-1,4.363470205e-2
111.7500,3.533873468e-1,2.156671815e-2
112.0130,3.785709619e-1,1.303166535e-2
112.2500,4.008985803e-1,2.307340924e-2
112.5000,4.112454806e-1,4.718461331e-2
112.7500,4.015106230e-1,7.181310988e-2
113.0130,3.763091729e-1,8.208048672e-2
113.2500,3.543599724e-1,7.340523678e-2
113.5000,3.431998104e-1,5.214845079e-2
113.7500,3.488042004e-1,2.898862595e-2
114.0130,3.699471423e-1,1.510558770e-2
114.2500,3.928884264e-1,1.892805010e-2
114.5000,4.083103830e-1,3.847152782e-2
114.7500,4.056318020e-1,6.356978366e-2
115.0130,3.848656539e-1,7.959702770e-2
115.2500,3.621122973e-1,7.694733217e-2
115.5000,3.465816910e-1,5.972163050e-2
115.7500,3.463305641e-1,3.691933570e-2
116.0130,3.625125103e-1,1.908644572e-2
116.2500,3.845305110e-1,1.706755624e-2
116.5000,4.034556645e-1,3.122380623e-2
116.7500,4.073067984e-1,5.491988721e-2
117.0130,3.922152859e-1,7.508196358e-2
117.2500,3.702648181e-1,7.836522415e-2
117.5000,3.515286803e-1,6.599326829e-2
117.7500,3.459103804e-1,4.483652404e-2
118.0130,3.566212852e-1,2.453162500e-2
118.2500,3.764001459e-1,1.737961595e-2
118.5000,3.972228883e-1,2.577749171e-2
118.7500,4.066461506e-1,4.655060257e-2
119.0130,3.978804899e-1,6.899247403e-2
119.2500,3.782639742e-1,7.765418043e-2
119.5000,3.576592741e-1,7.068001583e-2
119.7500,3.473837365e-1,5.227928706e-2
120.0130,3.524896378e-1,3.095446481e-2
