-6.8960,4.590615519e-1,-3.681598096e-1
-6.8880,4.645675396e-1,-3.620173770e-1
-6.8800,4.697854951e-1,-3.566049501e-1
-6.8720,4.749529044e-1,-3.517595614e-1
-6.8640,4.801960353e-1,-3.473269270e-1
-6.8560,4.855858795e-1,-3.431620742e-1
-6.8480,4.911506326e-1,-3.391165576e-1
-6.8400,4.968604980e-1,-3.350363554e-1
-6.8320,5.026031478e-1,-3.307939037e-1
-6.8240,5.082009073e-1,-3.263589425e-1
-6.8160,5.135079791e-1,-3.218334413e-1
-6.8080,5.184979086e-1,-3.173755014e-1
-6.8000,5.232421903e-1,-3.130982034e-1
-6.7920,5.278403180e-1,-3.090421055e-1
-6.7840,5.323780895e-1,-3.051965153e-1
-6.7760,5.369162792e-1,-3.015234897e-1
-6.7680,5.414902748e-1,-2.979724531e-1
-6.7600,5.461107000e-1,-2.944894939e-1
-6.7520,5.507641014e-1,-2.910267623e-1
-6.7440,5.554175913e-1,-2.875536976e-1
-6.7360,5.600311766e-1,-2.840657544e-1
-6.7280,5.645746946e-1,-2.805831024e-1
-6.7200,5.690393372e-1,-2.771380338e-1
-6.7120,5.734373410e-1,-2.737595879e-1
-6.7040,5.777934199e-1,-2.704642810e-1
-6.6960,5.821351811e-1,-2.672544733e-1
-6.6880,5.864863702e-1,-2.641211920e-1
-6.6800,5.908631941e-1,-2.610484619e-1
-6.6720,5.952729357e-1,-2.580178835e-1
-6.6640,5.997144822e-1,-2.550130448e-1
-6.6560,6.041807681e-1,-2.520231850e-1
-6.6480,6.086627739e-1,-2.490451014e-1
-6.6400,6.131538388e-1,-2.460825135e-1
-6.6320,6.176526269e-1,-2.431432010e-1
-6.6240,6.221637785e-1,-2.402353304e-1
-6.6160,6.266965277e-1,-2.373645117e-1
-6.6080,6.312623309e-1,-2.345323634e-1
-6.6000,6.358725115e-1,-2.317365380e-1
-6.5920,6.405365103e-1,-2.289717647e-1
-6.5840,6.452609793e-1,-2.262314227e-1
-6.5760,6.500497627e-1,-2.235092133e-1
-6.5680,6.549046691e-1,-2.208005340e-1
-6.5600,6.598267705e-1,-2.181032196e-1
-6.5520,6.648178104e-1,-2.154174932e-1
-6.5440,6.698812807e-1,-2.127452318e-1
-6.5360,6.750228879e-1,-2.100888856e-1
-6.5280,6.802503875e-1,-2.074504480e-1
-6.5200,6.855729786e-1,-2.048307737e-1
-6.5120,6.910005336e-1,-2.022293625e-1
-6.5040,6.965429146e-1,-1.996445712e-1
-6.4960,7.022095490e-1,-1.970741220e-1
-6.4880,7.080093450e-1,-1.945157336e-1
-6.4800,7.139509381e-1,-1.919676957e-1
-6.4720,7.200431809e-1,-1.894292462e-1
-6.4640,7.262957300e-1,-1.869006750e-1
-6.4560,7.327195792e-1,-1.843831709e-1
-6.4480,7.393274242e-1,-1.818785024e-1
-6.4400,7.461338181e-1,-1.793886592e-1
-6.4320,7.531551514e-1,-1.769155770e-1
-6.4240,7.604095364e-1,-1.744610216e-1
-6.4160,7.679166971e-1,-1.720266577e-1
-6.4080,7.756979540e-1,-1.696142798e-1
-6.4000,7.837763656e-1,-1.672261502e-1
-6.3920,7.921770510e-1,-1.648653750e-1
-6.3840,8.009276833e-1,-1.625362599e-1
-6.3760,8.100591161e-1,-1.602446085e-1
-6.3680,8.196060970e-1,-1.579979633e-1
-6.3600,8.296080306e-1,-1.558058265e-1
-6.3520,8.401097811e-1,-1.536799246e-1
-6.3440,8.511625356e-1,-1.516345971e-1
-6.3360,8.628247834e-1,-1.496873934e-1
-6.3280,8.751634904e-1,-1.478599625e-1
-6.3200,8.882555685e-1,-1.461793222e-1
-6.3120,9.021897452e-1,-1.446796118e-1
-6.3040,9.170689482e-1,-1.434044737e-1
-6.2960,9.330133244e-1,-1.424102837e-1
-6.2880,9.501640212e-1,-1.417705790e-1
-6.2800,9.686878628e-1,-1.415822390e-1
-6.2720,9.887830520e-1,-1.419742915e-1
-6.2640,1.010685964,-1.431207276e-1
-6.2560,1.034678894,-1.452595146e-1
-6.2480,1.061098056,-1.487213092e-1
-6.2400,1.090339711,-1.539734829e-1
-6.2320,1.122858881,-1.616883512e-1
-6.2240,1.159147106,-1.728490549e-1
-6.2160,1.199657206,-1.889105696e-1
-6.2080,1.244602718,-2.120271236e-1
-6.2000,1.293483265,-2.453038932e-1
-6.1920,1.344103481,-2.928233663e-1
-6.1840,1.391042725,-3.586761411e-1
-6.1760,1.424832139,-4.438254779e-1
-6.1680,1.435190672,-5.419259014e-1
-6.1600,1.418302814,-6.403642379e-1
-6.1520,1.379229726,-7.282019980e-1
-6.1440,1.326326533,-8.011552920e-1
-6.1360,1.266063239,-8.598034837e-1
-6.1280,1.201941971,-9.063328700e-1
-6.1200,1.135256302,-9.427163709e-1
-6.1120,1.065925809,-9.699395156e-1
-6.1040,9.931534236e-1,-9.873626719e-1
-6.0960,9.167511596e-1,-9.916122116e-1
-6.0880,8.416128321e-1,-9.766476652e-1
-6.0800,7.811207669e-1,-9.436626413e-1
-6.0720,7.404752111e-1,-9.071209940e-1
-6.0640,1.239547705e-1,7.572275533e-1
-6.0560,1.328335303e-1,7.344185245e-1
-6.0480,1.364793127e-1,7.121194481e-1
-6.0400,1.362263828e-1,6.907413356e-1
-6.0320,1.328068947e-1,6.701865585e-1
-6.0240,1.264400302e-1,6.500860187e-1
-6.0160,1.166956951e-1,6.297248687e-1
-6.0080,1.014540914e-1,6.073203050e-1
-5.9920,1.085771492e-1,5.173767052e-1
-5.9870,1.178222613e-1,5.079026261e-1
-5.9840,1.218112911e-1,5.027169702e-1
-5.9760,1.292266282e-1,4.899999472e-1
-5.9680,1.336875186e-1,4.783414075e-1
-5.9600,1.362400995e-1,4.673457738e-1
-5.9520,1.374054589e-1,4.567469233e-1
-5.9440,1.374967736e-1,4.463023234e-1
-5.9360,1.367592046e-1,4.357304988e-1
-5.9280,1.355176249e-1,4.246619840e-1
-5.9200,1.344683244e-1,4.127310949e-1
-5.9120,1.348071067e-1,4.003170161e-1
-5.9040,1.367477964e-1,3.889886787e-1
-5.8960,1.390607025e-1,3.794011359e-1
-5.8880,1.409803657e-1,3.710901552e-1
-5.8800,1.423467654e-1,3.635716022e-1
-5.8720,1.431941551e-1,3.565387567e-1
-5.8640,1.436013469e-1,3.497945307e-1
-5.8560,1.436613431e-1,3.431986717e-1
-5.8480,1.434853513e-1,3.366468055e-1
-5.8400,1.432126994e-1,3.300777112e-1
-5.8320,1.430002379e-1,3.235050837e-1
-5.8240,1.429633513e-1,3.170382280e-1
-5.8160,1.431045514e-1,3.108278162e-1
-5.8080,1.433271109e-1,3.049658078e-1
-5.8000,1.435187741e-1,2.994523995e-1
-5.7920,1.436052034e-1,2.942333899e-1
-5.7840,1.435544965e-1,2.892403588e-1
-5.7760,1.433651556e-1,2.844100446e-1
-5.7680,1.430556630e-1,2.796910980e-1
-5.7600,1.426577102e-1,2.750473701e-1
-5.7520,1.422098769e-1,2.704612093e-1
-5.7440,1.417487158e-1,2.659353329e-1
-5.7360,1.412980157e-1,2.614891180e-1
-5.7280,1.408620201e-1,2.571477578e-1
-5.7200,1.404277904e-1,2.529296581e-1
-5.7120,1.399744918e-1,2.488396598e-1
-5.7040,1.394827215e-1,2.448699002e-1
-5.6960,1.389397460e-1,2.410046685e-1
-5.6880,1.383408468e-1,2.372255375e-1
-5.6800,1.376884501e-1,2.335153127e-1
-5.6720,1.369901741e-1,2.298607332e-1
-5.6640,1.362562240e-1,2.262540298e-1
-5.6560,1.354964343e-1,2.226931637e-1
-5.6480,1.347176037e-1,2.191805474e-1
-5.6400,1.339220100e-1,2.157205682e-1
-5.6320,1.331076113e-1,2.123168843e-1
-5.6240,1.322696083e-1,2.089705573e-1
-5.6160,1.314024751e-1,2.056795040e-1
-5.6080,1.305016423e-1,2.024390548e-1
-5.6000,1.295644531e-1,1.992430926e-1
-5.5920,1.285903839e-1,1.960852992e-1
-5.5840,1.275806833e-1,1.929602047e-1
-5.5760,1.265376243e-1,1.898638575e-1
-5.5680,1.254635958e-1,1.867940190e-1
-5.5600,1.243602797e-1,1.837498831e-1
-5.5520,1.232281389e-1,1.807314508e-1
-5.5440,1.220663289e-1,1.777387947e-1
-5.5360,1.208729884e-1,1.747714581e-1
-5.5280,1.196457415e-1,1.718281452e-1
-5.5200,1.183822162e-1,1.689067248e-1
-5.5120,1.170804289e-1,1.660044725e-1
-5.5040,1.157389639e-1,1.631184309e-1
-5.4960,1.143569434e-1,1.602457710e-1
-5.4880,1.129338343e-1,1.573840609e-1
-5.4800,1.114691659e-1,1.545313879e-1
-5.4720,1.099622475e-1,1.516863219e-1
-5.4640,1.084119607e-1,1.488477538e-1
-5.4560,1.068166705e-1,1.460146729e-1
-5.4480,1.051742592e-1,1.431859558e-1
-5.4400,1.034822468e-1,1.403602237e-1
-5.4320,1.017379445e-1,1.375357932e-1
-5.4240,9.993859041e-2,1.347107158e-1
-5.4160,9.808142803e-2,1.318828759e-1
-5.4080,9.616371382e-2,1.290501110e-1
-5.4000,9.418265807e-2,1.262103153e-1
-5.3920,9.213531973e-2,1.233615003e-1
-5.3840,9.001848425e-2,1.205018028e-1
-5.3760,8.782855249e-2,1.176294410e-1
-5.3680,8.556146051e-2,1.147426409e-1
-5.3600,8.321263708e-2,1.118395527e-1
-5.3520,8.077699271e-2,1.089181809e-1
-5.3440,7.824892419e-2,1.059763431e-1
-5.3360,7.562231549e-2,1.030116592e-1
-5.3280,7.289051715e-2,1.000215689e-1
-5.3200,7.004629238e-2,9.700336279e-2
-5.3120,6.708172484e-2,9.395421533e-2
-5.3040,6.398809000e-2,9.087120613e-2
-5.2960,6.075569573e-2,8.775132241e-2
-5.2880,5.737369915e-2,8.459144104e-2
-5.2800,5.382990360e-2,8.138829414e-2
-5.2720,5.011053476e-2,7.813842636e-2
-5.2640,4.619998784e-2,7.483815349e-2
-5.2560,4.208053079e-2,7.148353095e-2
-5.2480,3.773194180e-2,6.807033857e-2
-5.2400,3.313105382e-2,6.459408540e-2
-5.2320,2.825117236e-2,6.105003707e-2
-5.2240,2.306132525e-2,5.743326889e-2
-5.2160,1.752529136e-2,5.373875270e-2
-5.2080,1.160033600e-2,4.996149450e-2
-5.2000,5.235550691e-3,4.609675595e-2
-5.1920,-1.630353618e-3,4.214041986e-2
-5.1840,-9.072026816e-3,3.808960466e-2
-5.1760,-1.718158131e-2,3.394371371e-2
-5.1680,-2.607435762e-2,2.970625430e-2
-5.1600,-3.589721558e-2,2.538805357e-2
-5.1520,-4.684074569e-2,2.101309584e-2
-5.1440,-5.915768703e-2,1.662949414e-2
-5.1360,-7.319128746e-2,1.233104177e-2
-5.1280,-8.941935044e-2,8.301890802e-3
-5.1200,-1.085204633e-1,4.915180910e-3
-5.1120,-1.314551948e-1,2.965482862e-3
-5.1040,-1.594482610e-1,4.238365005e-3
-5.0960,-1.931591731e-1,1.274212568e-2
-5.0880,-2.285926662e-1,3.509454873e-2
-5.0800,-2.534212477e-1,7.129510564e-2
-5.0720,-2.629276803e-1,1.087137612e-1
-5.0640,-1.061874849e-1,-4.346250423e-1
-5.0560,-7.814308989e-2,-4.372369228e-1
-5.0480,-5.291902382e-2,-4.434506536e-1
-5.0400,-2.967915752e-2,-4.521910192e-1
-5.0320,-7.611622757e-3,-4.631670695e-1
-5.0240,1.412078902e-2,-4.766670801e-1
-5.0160,3.666216654e-2,-4.938090631e-1
-5.0080,6.254424391e-2,-5.182060300e-1
-4.9920,1.861724351e-1,-5.109312512e-1
-4.9870,1.978912195e-1,-4.967092703e-1
-4.9840,2.042474547e-1,-4.903352189e-1
-4.9760,2.198004684e-1,-4.776274503e-1
-4.9680,2.341585862e-1,-4.686867105e-1
-4.9600,2.479112668e-1,-4.620400451e-1
-4.9520,2.614485338e-1,-4.569477308e-1
-4.9440,2.751145168e-1,-4.529331880e-1
-4.9360,2.892825202e-1,-4.495654780e-1
-4.9280,3.043698677e-1,-4.462280543e-1
-4.9200,3.205523570e-1,-4.417553142e-1
-4.9120,3.366256457e-1,-4.346768023e-1
-4.9040,3.502202489e-1,-4.256216456e-1
-4.8960,3.611168024e-1,-4.167710743e-1
-4.8880,3.704379227e-1,-4.089807751e-1
-4.8800,3.789788770e-1,-4.022170229e-1
-4.8720,3.871625821e-1,-3.962648223e-1
-4.8640,3.952233431e-1,-3.909045380e-1
-4.8560,4.032984895e-1,-3.859264297e-1
-4.8480,4.114537153e-1,-3.811165830e-1
-4.8400,4.196663801e-1,-3.762549769e-1
-4.8320,4.277941414e-1,-3.711602817e-1
-4.8240,4.356009010e-1,-3.657881080e-1
-4.8160,4.428931923e-1,-3.602786184e-1
-4.8080,4.496416925e-1,-3.548499105e-1
-4.8000,4.559510109e-1,-3.496576474e-1
-4.7920,4.619626095e-1,-3.447575587e-1
-4.7840,4.677974171e-1,-3.401355209e-1
-4.7760,4.735407552e-1,-3.357412290e-1
-4.7680,4.792426649e-1,-3.315087217e-1
-4.7600,4.849199118e-1,-3.273692013e-1
-4.7520,4.905582433e-1,-3.232632467e-1
-4.7440,4.961195948e-1,-3.191545072e-1
-4.7360,5.015583722e-1,-3.150394148e-1
-4.7280,5.068423469e-1,-3.109440868e-1
-4.7200,5.119657904e-1,-3.069078634e-1
-4.7120,5.169478100e-1,-3.029645427e-1
-4.7040,5.218211351e-1,-2.991318743e-1
-4.6960,5.266203946e-1,-2.954104977e-1
-4.6880,5.313743130e-1,-2.917880402e-1
-4.6800,5.361018498e-1,-2.882446994e-1
-4.6720,5.408111608e-1,-2.847587934e-1
-4.6640,5.455007930e-1,-2.813117909e-1
-4.6560,5.501629511e-1,-2.778921668e-1
-4.6480,5.547882476e-1,-2.744970379e-1
-4.6400,5.593704351e-1,-2.711309104e-1
-4.6320,5.639093272e-1,-2.678021428e-1
-4.6240,5.684110463e-1,-2.645188350e-1
-4.6160,5.728861370e-1,-2.612858068e-1
-4.6080,5.773468133e-1,-2.581033681e-1
-4.6000,5.818044404e-1,-2.549676745e-1
-4.5920,5.862678284e-1,-2.518720839e-1
-4.5840,5.907425110e-1,-2.488089410e-1
-4.5760,5.952309732e-1,-2.457713142e-1
-4.5680,5.997336464e-1,-2.427542858e-1
-4.5600,6.042503335e-1,-2.397555047e-1
-4.5520,6.087816063e-1,-2.367749161e-1
-4.5440,6.133297514e-1,-2.338138599e-1
-4.5360,6.178990429e-1,-2.308739264e-1
-4.5280,6.224953960e-1,-2.279559732e-1
-4.5200,6.271256460e-1,-2.250595617e-1
-4.5120,6.317967478e-1,-2.221828766e-1
-4.5040,6.365151347e-1,-2.193230424e-1
-4.4960,6.412863770e-1,-2.164766740e-1
-4.4880,6.461151789e-1,-2.136404753e-1
-4.4800,6.510056699e-1,-2.108117206e-1
-4.4720,6.559618721e-1,-2.079885025e-1
-4.4640,6.609881964e-1,-2.051697116e-1
-4.4560,6.660898266e-1,-2.023547910e-1
-4.4480,6.712729092e-1,-1.995433759e-1
-4.4400,6.765445380e-1,-1.967349396e-1
-4.4320,6.819125860e-1,-1.939285458e-1
-4.4240,6.873854734e-1,-1.911227575e-1
-4.4160,6.929719602e-1,-1.883156966e-1
-4.4080,6.986810321e-1,-1.855052147e-1
-4.4000,7.045219119e-1,-1.826891083e-1
-4.3920,7.105041956e-1,-1.798653143e-1
-4.3840,7.166380787e-1,-1.770320337e-1
-4.3760,7.229346245e-1,-1.741877603e-1
-4.3680,7.294060221e-1,-1.713312208e-1
-4.3600,7.360657977e-1,-1.684612561e-1
-4.3520,7.429289691e-1,-1.655766885e-1
-4.3440,7.500121530e-1,-1.626762138e-1
-4.3360,7.573336568e-1,-1.597583488e-1
-4.3280,7.649135943e-1,-1.568214418e-1
-4.3200,7.727740609e-1,-1.538637403e-1
-4.3120,7.809393979e-1,-1.508834949e-1
-4.3040,7.894365617e-1,-1.478790761e-1
-4.2960,7.982956027e-1,-1.448490815e-1
-4.2880,8.075502532e-1,-1.417924216e-1
-4.2800,8.172386223e-1,-1.387083862e-1
-4.2720,8.274040067e-1,-1.355967042e-1
-4.2640,8.380958391e-1,-1.324576219e-1
-4.2560,8.493708193e-1,-1.292920322e-1
-4.2480,8.612942939e-1,-1.261016880e-1
-4.2400,8.739419799e-1,-1.228895395e-1
-4.2320,8.874021582e-1,-1.196602379e-1
-4.2240,9.017785022e-1,-1.164208660e-1
-4.2160,9.171937637e-1,-1.131819811e-1
-4.2080,9.337946221e-1,-1.099591115e-1
-4.2000,9.517581308e-1,-1.067749369e-1
-4.1920,9.713003943e-1,-1.036625390e-1
-4.1840,9.926884267e-1,-1.006703755e-1
-4.1760,1.016256642,-9.787010570e-2
-4.1680,1.042430233,-9.536927830e-2
-4.1600,1.071758996,-9.333258448e-2
-4.1520,1.104967314,-9.201881491e-2
-4.1440,1.143029371,-9.184796188e-2
-4.1360,1.187283537,-9.352935717e-2
-4.1280,1.239603925,-9.832104596e-2
-4.1200,1.302633587,-1.085899565e-1
-4.1120,1.379958457,-1.291000186e-1
-4.1040,1.475359567,-1.700419634e-1
-4.0960,1.586628665,-2.528123568e-1
-4.0880,1.681526316,-4.061372435e-1
-4.0800,1.692451313,-6.056059995e-1
-4.0720,1.622652777,-7.704758697e-1
-4.0640,9.119131606e-1,1.472253805
-4.0560,8.172522268e-1,1.395729792
-4.0480,7.279792809e-1,1.339812127
-4.0400,6.433331571e-1,1.296186014
-4.0320,5.610087121e-1,1.260064129
-4.0240,4.777857311e-1,1.228354663
-4.0160,3.884298227e-1,1.198502731
-4.0080,2.800686125e-1,1.166836297
-3.9920,1.509453353e-1,8.639132364e-1
-3.9870,1.683409116e-1,8.268636750e-1
-3.9840,1.745272931e-1,8.084599271e-1
-3.9760,1.830932416e-1,7.674536124e-1
-3.9680,1.851338992e-1,7.337694227e-1
-3.9600,1.834796450e-1,7.045424269e-1
-3.9520,1.794202251e-1,6.781653830e-1
-3.9440,1.736639089e-1,6.534997669e-1
-3.9360,1.667262521e-1,6.295323551e-1
-3.9280,1.592908345e-1,6.051723262e-1
-3.9200,1.528822623e-1,5.794113179e-1
-3.9120,1.501629328e-1,5.529781544e-1
-3.9040,1.515789630e-1,5.293313996e-1
-3.8960,1.543182441e-1,5.098933636e-1
-3.8880,1.566142301e-1,4.935806297e-1
-3.8800,1.580655515e-1,4.792744031e-1
-3.8720,1.587128378e-1,4.662645913e-1
-3.8640,1.586993971e-1,4.540991510e-1
-3.8560,1.581971981e-1,4.424656097e-1
-3.8480,1.574073414e-1,4.311407830e-1
-3.8400,1.565726801e-1,4.199956945e-1
-3.8320,1.559539802e-1,4.090424017e-1
-3.8240,1.557265767e-1,3.984565119e-1
-3.8160,1.558680198e-1,3.884720660e-1
-3.8080,1.561968680e-1,3.792129888e-1
-3.8000,1.565193809e-1,3.706493873e-1
-3.7920,1.567138838e-1,3.626683803e-1
-3.7840,1.567318957e-1,3.551421478e-1
-3.7760,1.565744018e-1,3.479582257e-1
-3.7680,1.562727292e-1,3.410284857e-1
-3.7600,1.558763277e-1,3.342923883e-1
-3.7520,1.554420276e-1,3.277199228e-1
-3.7440,1.550203910e-1,3.213119966e-1
-3.7360,1.546408290e-1,3.150926131e-1
-3.7280,1.543038841e-1,3.090917676e-1
-3.7200,1.539869340e-1,3.033276993e-1
-3.7120,1.536586394e-1,2.977988406e-1
-3.7040,1.532919697e-1,2.924866691e-1
-3.6960,1.528706340e-1,2.873634495e-1
-3.6880,1.523899381e-1,2.823995898e-1
-3.6800,1.518547602e-1,2.775688484e-1
-3.6720,1.512763229e-1,2.728515320e-1
-3.6640,1.506683880e-1,2.682359746e-1
-3.6560,1.500433288e-1,2.637182036e-1
-3.6480,1.494089340e-1,2.592997223e-1
-3.6400,1.487669828e-1,2.549840225e-1
-3.6320,1.481140146e-1,2.507731678e-1
-3.6240,1.474436479e-1,2.466657196e-1
-3.6160,1.467492174e-1,2.426564216e-1
-3.6080,1.460257474e-1,2.387371994e-1
-3.6000,1.452708997e-1,2.348987306e-1
-3.5920,1.444849927e-1,2.311319893e-1
-3.5840,1.436703552e-1,2.274294225e-1
-3.5760,1.428303029e-1,2.237855869e-1
-3.5680,1.419680288e-1,2.201971861e-1
-3.5600,1.410857003e-1,2.166625717e-1
-3.5520,1.401839916e-1,2.131809117e-1
-3.5440,1.392621282e-1,2.097513237e-1
-3.5360,1.383183365e-1,2.063722439e-1
-3.5280,1.373504727e-1,2.030411721e-1
-3.5200,1.363566031e-1,1.997547745e-1
-3.5120,1.353353836e-1,1.965092256e-1
-3.5040,1.342861862e-1,1.933006368e-1
-3.4960,1.332089959e-1,1.901254406e-1
-3.4880,1.321041502e-1,1.869806386e-1
-3.4800,1.309720168e-1,1.838638723e-1
-3.4720,1.298127056e-1,1.807733253e-1
-3.4640,1.286258889e-1,1.777075100e-1
-3.4560,1.274107607e-1,1.746650168e-1
-3.4480,1.261661211e-1,1.716443041e-1
-3.4400,1.248905363e-1,1.686435778e-1
-3.4320,1.235825129e-1,1.656607753e-1
-3.4240,1.222406341e-1,1.626936357e-1
-3.4160,1.208636265e-1,1.597398170e-1
-3.4080,1.194503533e-1,1.567970194e-1
-3.4000,1.179997459e-1,1.538630778e-1
-3.3920,1.165107026e-1,1.509360023e-1
-3.3840,1.149819859e-1,1.480139644e-1
-3.3760,1.134121440e-1,1.450952372e-1
-3.3680,1.117994726e-1,1.421781162e-1
-3.3600,1.101420174e-1,1.392608399e-1
-3.3520,1.084376065e-1,1.363415339e-1
-3.3440,1.066838952e-1,1.334181855e-1
-3.3360,1.048784043e-1,1.304886486e-1
-3.3280,1.030185401e-1,1.275506702e-1
-3.3200,1.011015861e-1,1.246019237e-1
-3.3120,9.912467179e-2,1.216400376e-1
-3.3040,9.708472236e-2,1.186626078e-1
-3.2960,9.497840017e-2,1.156671899e-1
-3.2880,9.280204819e-2,1.126512739e-1
-3.2800,9.055164118e-2,1.096122446e-1
-3.2720,8.822274727e-2,1.065473378e-1
-3.2640,8.581049700e-2,1.034535992e-1
-3.2560,8.330955422e-2,1.003278494e-1
-3.2480,8.071408114e-2,9.716665751e-2
-3.2400,7.801769037e-2,9.396632115e-2
-3.2320,7.521337868e-2,9.072284665e-2
-3.2240,7.229343906e-2,8.743192502e-2
-3.2160,6.924935011e-2,8.408889735e-2
-3.2080,6.607164264e-2,8.068870571e-2
-3.2000,6.274974312e-2,7.722582682e-2
-3.1920,5.927179202e-2,7.369418784e-2
-3.1840,5.562443211e-2,7.008706356e-2
-3.1760,5.179255804e-2,6.639695442e-2
-3.1680,4.775901406e-2,6.261544279e-2
-3.1600,4.350422197e-2,5.873302217e-2
-3.1520,3.900571540e-2,5.473889033e-2
-3.1440,3.423754937e-2,5.062069294e-2
-3.1360,2.916954350e-2,4.636419854e-2
-3.1280,2.376630201e-2,4.195287862e-2
-3.1200,1.798592969e-2,3.736735627e-2
-3.1120,1.177832569e-2,3.258467168e-2
-3.1040,5.082877295e-3,2.757728829e-2
-3.0960,-2.174721609e-3,2.231172343e-2
-3.0880,-1.008696560e-2,1.674662004e-2
-3.0800,-1.877106826e-2,1.082995811e-2
-3.0720,-2.837876509e-2,4.494891531e-3
-3.0640,-3.911161181e-2,-2.346711062e-3
-3.0560,-5.124601081e-2,-9.814767418e-3
-3.0480,-6.517662390e-2,-1.807907511e-2
-3.0400,-8.149755611e-2,-2.739289175e-2
-3.0320,-1.011701811e-1,-3.816174744e-2
-3.0240,-1.259228184e-1,-5.110562035e-2
-3.0160,-1.594353313e-1,-6.773338930e-2
-3.0080,-2.126012712e-1,-9.241247957e-2
-2.9900,-1.654314344e-1,-3.487702005e-1
-2.9870,-1.435529802e-1,-3.546996373e-1
-2.9800,-1.043015490e-1,-3.670718196e-1
-2.9700,-6.216773969e-2,-3.830001201e-1
-2.9600,-2.757313007e-2,-3.981453350e-1
-2.9500,3.695123018e-3,-4.131857436e-1
-2.9400,3.423315458e-2,-4.284228820e-1
-2.9300,6.657968507e-2,-4.435217420e-1
-2.9200,1.035798510e-1,-4.558711775e-1
-2.9100,1.436613981e-1,-4.588138915e-1
-2.9000,1.776328857e-1,-4.525838107e-1
-2.8900,2.040801187e-1,-4.446431623e-1
-2.8800,2.261626865e-1,-4.376964933e-1
-2.8700,2.459400932e-1,-4.319046932e-1
-2.8600,2.645361180e-1,-4.269077850e-1
-2.8500,2.825894600e-1,-4.222001974e-1
-2.8400,3.003538598e-1,-4.171628718e-1
-2.8300,3.175831055e-1,-4.112098100e-1
-2.8200,3.336107785e-1,-4.042333647e-1
-2.8100,3.479827890e-1,-3.967805962e-1
-2.8000,3.608433852e-1,-3.894888414e-1
-2.7900,3.726197713e-1,-3.826565117e-1
-2.7800,3.836988270e-1,-3.762964574e-1
-2.7700,3.943372561e-1,-3.702846923e-1
-2.7600,4.046609676e-1,-3.644508818e-1
-2.7500,4.146769289e-1,-3.586394151e-1
-2.7400,4.243055596e-1,-3.527689887e-1
-2.7300,4.334539052e-1,-3.468659209e-1
-2.7200,4.420934160e-1,-3.410297485e-1
-2.7100,4.502778357e-1,-3.353576310e-1
-2.7000,4.581041113e-1,-3.298960884e-1
-2.6900,4.656671700e-1,-3.246385586e-1
-2.6800,4.730345256e-1,-3.195451442e-1
-2.6700,4.802387794e-1,-3.145656271e-1
-2.6600,4.872823155e-1,-3.096594551e-1
-2.6500,4.941514022e-1,-3.048087850e-1
-2.6400,5.008345221e-1,-3.000196959e-1
-2.6300,5.073355275e-1,-2.953115002e-1
-2.6200,5.136752443e-1,-2.907020567e-1
-2.6100,5.198839135e-1,-2.861981454e-1
-2.6000,5.259914418e-1,-2.817938616e-1
-2.5900,5.320204901e-1,-2.774747102e-1
-2.5800,5.379840090e-1,-2.732239014e-1
-2.5700,5.438868735e-1,-2.690280557e-1
-2.5600,5.497302172e-1,-2.648803421e-1
-2.5500,5.555162576e-1,-2.607801805e-1
-2.5400,5.612513743e-1,-2.567302534e-1
-2.5300,5.669464059e-1,-2.527328056e-1
-2.5200,5.726147647e-1,-2.487871200e-1
-2.5100,5.782698358e-1,-2.448889525e-1
-2.5000,5.839229719e-1,-2.410316092e-1
-2.4900,5.895827521e-1,-2.372077956e-1
-2.4800,5.952555226e-1,-2.334113159e-1
-2.4700,6.009467482e-1,-2.296379589e-1
-2.4600,6.066624617e-1,-2.258853534e-1
-2.4500,6.124101842e-1,-2.221520648e-1
-2.4400,6.181990516e-1,-2.184364882e-1
-2.4300,6.240392995e-1,-2.147360607e-1
-2.4200,6.299415017e-1,-2.110470484e-1
-2.4100,6.359159672e-1,-2.073648556e-1
-2.4000,6.419725364e-1,-2.036846046e-1
-2.3900,6.481208061e-1,-2.000016794e-1
-2.3800,6.543706346e-1,-1.963120044e-1
-2.3700,6.607326940e-1,-1.926119846e-1
-2.3600,6.672188654e-1,-1.888981889e-1
-2.3500,6.738423871e-1,-1.851669542e-1
-2.3400,6.806177968e-1,-1.814140798e-1
-2.3300,6.875607941e-1,-1.776347093e-1
-2.3200,6.946881656e-1,-1.738233930e-1
-2.3100,7.020178711e-1,-1.699742497e-1
-2.3000,7.095693133e-1,-1.660811185e-1
-2.2900,7.173637515e-1,-1.621376106e-1
-2.2800,7.254247839e-1,-1.581370274e-1
-2.2700,7.337788314e-1,-1.540721670e-1
-2.2600,7.424555976e-1,-1.499350754e-1
-2.2500,7.514885283e-1,-1.457168054e-1
-2.2400,7.609153364e-1,-1.414072190e-1
-2.2300,7.707786747e-1,-1.369948301e-1
-2.2200,7.811270331e-1,-1.324666520e-1
-2.2100,7.920159268e-1,-1.278079935e-1
-2.2000,8.035094262e-1,-1.230021514e-1
-2.1900,8.156820904e-1,-1.180299540e-1
-2.1800,8.286213986e-1,-1.128691323e-1
-2.1700,8.424308381e-1,-1.074934939e-1
-2.1600,8.572339052e-1,-1.018718634e-1
-2.1500,8.731794075e-1,-9.596671693e-2
